idx,date,open,high,low,close,volume,dividends,stock_splits
157,2018-06-13,57.0,57.9099998474,55.25,57.2099990845,1256800,0.0,0.0
158,2018-06-14,57.2000007629,59.5400009155,57.0999984741,58.6100006104,964200,0.0,0.0
159,2018-06-15,58.1399993896,59.5299987793,56.7229995728,59.2299995422,1238500,0.0,0.0
160,2018-06-18,58.2599983215,59.4399986267,57.2799987793,59.2000007629,875700,0.0,0.0
161,2018-06-19,57.9300003052,58.8800010681,57.0299987793,58.7900009155,1273400,0.0,0.0
162,2018-06-20,58.8899993896,59.4799995422,58.3499984741,58.4199981689,614000,0.0,0.0
163,2018-06-21,58.2000007629,58.5099983215,54.5200004578,56.8600006104,1055800,0.0,0.0
164,2018-06-22,57.0,57.3349990845,54.8199996948,56.9399986267,840900,0.0,0.0
165,2018-06-25,54.9700012207,55.3499984741,51.3549995422,53.4500007629,1555400,0.0,0.0
166,2018-06-26,52.7700004578,53.0499992371,51.4099998474,51.5200004578,1493000,0.0,0.0
167,2018-06-27,51.4700012207,52.5,47.8199996948,48.0,1881500,0.0,0.0
168,2018-06-28,48.1100006104,50.0800018311,47.6899986267,49.2099990845,934300,0.0,0.0
169,2018-06-29,49.7799987793,50.5699996948,48.7900009155,49.6300010681,744400,0.0,0.0
170,2018-07-02,49.4000015259,50.3339996338,48.3300018311,50.0299987793,579900,0.0,0.0
171,2018-07-03,50.4799995422,51.2099990845,50.0900001526,50.2299995422,261800,0.0,0.0
172,2018-07-05,50.9700012207,52.1500015259,50.7000007629,51.1800003052,512700,0.0,0.0
173,2018-07-06,51.2999992371,52.4900016785,51.1399993896,51.9099998474,521800,0.0,0.0
174,2018-07-09,52.0099983215,52.9199981689,50.5999984741,52.9099998474,1342200,0.0,0.0
175,2018-07-10,53.5900001526,53.7280006409,52.3300018311,52.7900009155,790700,0.0,0.0
176,2018-07-11,52.2999992371,53.3199996948,52.2999992371,53.2400016785,396700,0.0,0.0
177,2018-07-12,54.0,58.9000015259,54.0,57.8800010681,1316100,0.0,0.0
178,2018-07-13,57.9700012207,58.4000015259,54.6399993896,56.9399986267,1532700,0.0,0.0
179,2018-07-16,57.1699981689,57.8699989319,56.1199989319,56.6899986267,659800,0.0,0.0
180,2018-07-17,56.2299995422,57.9000015259,56.0,57.7200012207,693700,0.0,0.0
181,2018-07-18,58.0400009155,58.1959991455,56.3600006104,57.7099990845,703600,0.0,0.0
182,2018-07-19,56.7400016785,58.0,56.1599998474,57.7099990845,493200,0.0,0.0
183,2018-07-20,57.9199981689,58.0,56.6300010681,57.75,480300,0.0,0.0
184,2018-07-23,57.9300003052,59.5299987793,57.3199996948,58.9500007629,944900,0.0,0.0
185,2018-07-24,59.2799987793,60.1100006104,55.7099990845,58.8100013733,1633000,0.0,0.0
186,2018-07-25,58.5099983215,61.0,58.5099983215,60.5600013733,896300,0.0,0.0
187,2018-07-26,60.0099983215,61.9000015259,59.5099983215,61.3800010681,759900,0.0,0.0
188,2018-07-27,61.9000015259,62.0099983215,57.4000015259,59.5600013733,1309600,0.0,0.0
189,2018-07-30,59.7599983215,59.7999992371,53.8100013733,55.4900016785,1504800,0.0,0.0
190,2018-07-31,55.6500015259,56.6800003052,53.2000007629,54.1100006104,1520600,0.0,0.0
191,2018-08-02,53.8400001526,58.4900016785,53.7999992371,58.2099990845,1114100,0.0,0.0
192,2018-08-03,58.3699989319,58.4599990845,56.2089996338,57.8899993896,585400,0.0,0.0
193,2018-08-06,58.0,59.1300010681,57.2700004578,58.8699989319,502500,0.0,0.0
194,2018-08-07,59.0999984741,60.3600006104,58.5099983215,60.1699981689,586000,0.0,0.0
195,2018-08-08,60.2599983215,60.7099990845,59.0099983215,60.0299987793,557300,0.0,0.0
196,2018-08-09,60.2400016785,61.9500007629,60.1199989319,61.5800018311,646600,0.0,0.0
197,2018-08-10,61.0499992371,63.1599998474,60.5600013733,63.0999984741,838700,0.0,0.0
