idx,date,open,high,low,close,volume,dividends,stock_splits
117,2010-03-30,27.0489252056,27.1547717593,26.7891165243,26.8564739227,732900,0.0,0.0
118,2010-03-31,26.8757198788,27.2894888592,26.8757198788,27.1355285645,480200,0.0,0.0
119,2010-04-05,26.6351527913,27.000807979,26.4908152655,26.8372249603,406400,0.0,0.0
120,2010-04-06,26.6736446524,27.1259046039,26.5485526067,27.0970363617,543700,0.0,0.0
121,2010-04-07,26.962322214,27.1162825055,26.481195844,26.7602481842,548500,0.0,0.0
122,2010-04-08,26.6159097499,26.8757184215,26.4811949581,26.6062870026,318300,0.0,0.0
123,2010-04-09,26.7602507919,27.0296822461,26.5966677368,26.923833847,411400,0.0,0.0
124,2010-04-12,26.8276033613,27.2221286405,26.7217568167,26.9815654755,181300,0.0,0.0
125,2010-04-13,26.9430738986,27.2702399428,26.9334511519,27.0104312897,938700,0.0,0.0
126,2010-04-14,26.9623218895,27.5589175533,26.9623218895,27.4819374084,1019800,0.0,0.0
127,2010-04-15,27.3183592844,27.4434531894,27.0681733098,27.1259098053,438900,0.0,0.0
128,2010-04-16,27.0008152105,27.1355318613,26.9430805518,26.9623260498,356700,0.0,0.0
129,2010-04-19,26.9623201195,27.4145782115,26.8468489922,27.1740150452,295500,0.0,0.0
130,2010-04-20,27.2606247056,27.6455255003,27.1259098863,27.2221355438,177100,0.0,0.0
131,2010-04-21,27.2894876392,27.520428071,26.9430760738,27.0970363617,406100,0.0,0.0
132,2010-04-22,26.9526943427,27.2894831047,26.9430715969,27.1355228424,225800,0.0,0.0
133,2010-04-23,27.0200516008,27.3183493782,27.0008061093,27.2413692474,211700,0.0,0.0
134,2010-04-26,27.1451485864,27.5589175533,27.1451485864,27.4819374084,344800,0.0,0.0
135,2010-04-27,27.4530681249,27.5204255151,27.2221277145,27.4338226318,221200,0.0,0.0
136,2010-04-28,27.2606143954,27.2606143954,26.7025079954,26.7506198883,518600,0.0,0.0
137,2010-04-29,26.8083598749,27.0104320539,26.6447768482,26.9719429016,532000,0.0,0.0
138,2010-04-30,26.866100395,27.6455247114,26.866100395,26.9623260498,269600,0.0,0.0
139,2010-05-03,26.8468487167,27.1740147663,26.7410021726,27.0874118805,530400,0.0,0.0
140,2010-05-04,26.9623181671,27.3857079877,26.8853380329,27.2798614502,471600,0.0,0.0
141,2010-05-05,27.0200555565,27.4819364088,26.9430754144,27.2317504883,423100,0.0,0.0
142,2010-05-06,27.1355304691,27.3760936759,26.7313842081,26.9334564209,604500,0.0,0.0
143,2010-05-07,26.7313834163,27.1643960746,26.4234609789,26.6736469269,1907800,0.0,0.0
144,2010-05-10,27.4049533339,27.41457608,26.6062837573,26.7794895172,889100,0.0,0.0
145,2010-05-11,26.6255329716,27.4338254074,26.5196845846,27.3857116699,584200,0.0,0.0
146,2010-05-12,27.7609897646,29.1755005221,27.2509951912,28.790599823,2098900,0.0,0.0
147,2010-05-13,28.5404127218,30.2917122063,28.4345643457,29.1562538147,1505400,0.0,0.0
148,2010-05-14,29.0407863502,29.7720986116,28.9638062088,29.6662502289,1102700,0.0,0.0
149,2010-05-17,29.6181436066,30.5515282173,29.3775803922,29.5892753601,1406200,0.0,0.0
150,2010-05-18,29.6373801274,29.9741689133,28.9734271373,29.1562538147,1480700,0.0,0.0
151,2010-05-19,28.9060753965,29.3390880614,28.4826836447,28.8579616547,735000,0.0,0.0
152,2010-05-20,28.3575824507,29.1370083503,27.8764561678,28.136264801,572200,0.0,0.0
153,2010-05-21,27.7898593432,28.1555164256,27.3857131042,27.9149532318,1018600,0.0,0.0
154,2010-05-24,27.7224979536,28.6077704529,27.7224979536,28.1266441345,964300,0.0,0.0
155,2010-05-25,27.5396735596,28.6077728271,27.3472222822,28.6077728271,1114400,0.0,0.0
156,2010-05-26,28.9156926076,29.0696528912,27.9149507642,28.1458911896,4949700,0.0,0.0
157,2010-05-27,28.3383389509,28.8002197445,28.2132450889,28.636636734,736200,0.0,0.0
158,2010-05-28,28.4634316346,29.2524784673,28.4634316346,29.1081409454,515900,0.0,0.0
159,2010-06-02,28.4538161754,29.1177711487,28.1458955604,29.1177711487,757500,0.0,0.0
160,2010-06-03,28.9638045781,29.637380319,28.9156908453,29.5507774353,667300,0.0,0.0
161,2010-06-04,29.1370133996,29.34870834,28.780979081,28.8868274689,896100,0.0,0.0
162,2010-06-07,28.9349397516,29.4256888718,28.4441906313,28.4634361267,692100,0.0,0.0
163,2010-06-08,28.3768332328,28.6077736714,28.2132501927,28.4634361267,935700,0.0,0.0
164,2010-06-09,28.6847499759,28.8579557405,27.7609883453,27.857213974,791200,0.0,0.0
165,2010-06-10,28.1073980986,28.4249432246,27.7321201648,28.3575839996,640900,0.0,0.0
166,2010-06-11,28.0977814065,28.4923048924,28.0977814065,28.4345684052,234800,0.0,0.0
167,2010-06-14,28.5307882212,29.3679487614,28.4441853434,29.2524776459,424700,0.0,0.0
168,2010-06-15,29.3487047741,29.5026650458,28.5404124302,29.3775730133,688400,0.0,0.0
169,2010-06-16,29.1947462596,29.3198382996,28.9830513322,29.0792751312,390900,0.0,0.0
170,2010-06-17,29.2621070592,29.4449356024,29.0504121072,29.204372406,279900,0.0,0.0
171,2010-06-18,29.2524776459,29.3487032696,29.0600282338,29.2524776459,332800,0.0,0.0
172,2010-06-21,29.3487034007,29.4449290248,28.7617287453,28.8387088776,223700,0.0,0.0
173,2010-06-22,29.0022927736,29.6181356856,29.0022927736,29.502664566,797600,0.0,0.0
174,2010-06-23,29.3487076913,29.4160650874,28.877204083,29.2236156464,468900,0.0,0.0
175,2010-06-24,29.1755045733,29.3294648744,28.9638096183,28.9830551147,211500,0.0,0.0
176,2010-06-25,28.973429056,29.7624759674,28.973429056,29.7624759674,1496400,0.0,0.0
177,2010-06-28,29.6470049079,29.9356818165,29.406441735,29.656627655,634400,0.0,0.0
178,2010-06-29,29.2524808751,29.5988924245,28.5211686238,28.5789051056,295400,0.0,0.0
179,2010-06-30,28.4730606345,29.3679560364,28.3864577352,28.77135849,503400,0.0,0.0
180,2010-07-02,29.3102172006,29.56040313,28.8002244296,28.9926738739,386100,0.0,0.0
181,2010-07-06,29.2043663453,29.2043663453,28.6366371729,28.9156894684,471900,0.0,0.0
182,2010-07-07,28.9156884432,28.9156884432,28.2421127583,28.4634304047,344400,0.0,0.0
183,2010-07-08,28.4634277337,28.5788988366,28.290221997,28.2998447418,393900,0.0,0.0
184,2010-07-09,28.251737422,28.6558835946,28.0111742678,28.2613601685,335200,0.0,0.0
185,2010-07-12,28.1170183331,28.6751247284,28.0496609495,28.0881519318,358900,0.0,0.0
186,2010-07-13,28.2998502507,28.2998502507,27.7224982944,28.1073989868,860900,0.0,0.0
187,2010-07-14,28.1458900801,28.2709821173,27.8764586767,28.2036247253,500900,0.0,0.0
188,2010-07-15,28.1266445122,28.3479621812,27.8475921982,27.9053268433,427700,0.0,0.0
189,2010-07-16,27.8091039533,28.145892781,27.6647664086,27.7609920502,483600,0.0,0.0
190,2010-07-19,27.7128763039,27.9534394726,27.5589160227,27.6647644043,402400,0.0,0.0
191,2010-07-20,27.443445801,27.7706118462,27.3472201697,27.7128753662,396300,0.0,0.0
192,2010-07-21,27.7609921803,28.1651384084,27.3376004568,27.4530715942,749400,0.0,0.0
193,2010-07-22,27.5877816746,27.7898538365,27.5492906903,27.7032527924,170900,0.0,0.0
194,2010-07-23,27.7898552171,28.4826782871,27.7706115593,28.3383407593,359400,0.0,0.0
195,2010-07-26,28.3864562912,29.0119202153,28.0304219641,28.8483371735,325700,0.0,0.0
196,2010-07-27,28.8675781344,28.9541810157,28.3864518322,28.4826774597,187700,0.0,0.0
197,2010-07-28,28.3094727878,28.5596586949,27.8957038583,28.0207977295,270300,0.0,0.0
198,2010-07-29,28.097785094,28.4826858826,27.8475991226,28.0400485992,150100,0.0,0.0
199,2010-07-30,27.8379684175,28.703995403,27.6647626533,28.5692806244,277800,0.0,0.0
200,2010-08-02,28.8772047253,28.9349393753,28.1651379234,28.2806072235,374000,0.0,0.0
201,2010-08-03,28.2998516591,28.4634346909,27.6743877734,27.7321224213,291200,0.0,0.0
202,2010-08-04,27.7609910211,28.4153231569,27.7609910211,28.3190975189,126200,0.0,0.0
203,2010-08-05,27.6647652424,27.8668374293,26.7506244394,27.5204277039,829900,0.0,0.0
204,2010-08-06,27.3183573809,27.9053321972,26.7506280618,27.42420578,1452300,0.0,0.0
205,2010-08-09,27.4242043954,27.5974101905,27.347224246,27.3953361511,331500,0.0,0.0
206,2010-08-10,27.1547719973,27.4626944196,26.9719452959,27.3472232819,320700,0.0,0.0
207,2010-08-11,27.0393036275,29.1562586534,26.9623234781,27.2991123199,675100,0.0,0.0
208,2010-08-12,26.9623239949,27.8957085536,26.9430784984,27.2702445984,375100,0.0,0.0
209,2010-08-13,27.1066601711,27.2991114562,27.0970374234,27.2413749695,265600,0.0,0.0
210,2010-08-16,27.0777844642,27.5781561992,26.943069703,27.1355209351,517800,0.0,0.0
211,2010-08-17,27.1836386893,27.4242018636,26.9430755151,27.3279762268,312200,0.0,0.0
212,2010-08-18,27.2028842257,27.4049564114,26.9430755566,27.1259040833,276500,0.0,0.0
213,2010-08-19,27.1162808479,27.3279757771,26.9142068305,27.250995636,290500,0.0,0.0
214,2010-08-20,27.1162837976,27.4242043954,27.0104354039,27.3953361511,296600,0.0,0.0
215,2010-08-23,27.385713181,27.4242041731,26.7602492424,26.904586792,204200,0.0,0.0
216,2010-08-24,26.9430770874,27.2606204225,26.9430770874,26.9430770874,230100,0.0,0.0
217,2010-08-25,26.8179835258,27.1547705021,26.6544004935,26.7217578888,365000,0.0,0.0
218,2010-08-26,26.6543997676,26.8660946949,26.3657228646,26.5581741333,251700,0.0,0.0
219,2010-08-27,26.5581759143,27.2221308169,26.384970128,26.8660964966,329200,0.0,0.0
220,2010-08-30,26.6255325976,27.1547708547,26.6255325976,26.7025127411,227700,0.0,0.0
221,2010-08-31,26.6544014578,27.0104339415,26.3849700316,26.7698707581,579200,0.0,0.0
222,2010-09-02,26.981565204,27.4145777955,26.943074217,27.2991085052,400800,0.0,0.0
223,2010-09-03,27.3568413584,27.3568413584,27.0681644809,27.0874099731,318900,0.0,0.0
224,2010-09-07,26.9911877467,27.3087310672,26.7602473168,26.8083610535,320800,0.0,0.0
225,2010-09-08,26.7891171807,26.9623229725,26.4908193369,26.5196857452,249300,0.0,0.0
226,2010-09-09,26.6351563086,26.933454146,26.6351563086,26.7506256104,306900,0.0,0.0
227,2010-09-10,26.6544028365,27.356846928,26.6159118442,26.798740387,324500,0.0,0.0
228,2010-09-13,26.7506239089,27.1259037041,26.6832665146,26.9430751801,326300,0.0,0.0
229,2010-09-14,26.8083634839,27.0489266829,26.7121378372,26.7794952393,229400,0.0,0.0
230,2010-09-15,26.6447773551,27.6647646871,26.3657231956,27.3472213745,708600,0.0,0.0
231,2010-09-16,27.2413720845,27.2413720845,26.7506230113,26.7891139984,518700,0.0,0.0
232,2010-09-17,27.3568441283,27.3568441283,26.8179831386,26.9430751801,747900,0.0,0.0
233,2010-09-20,26.9430698732,27.183632997,26.9238243828,27.1258983612,254800,0.0,0.0
234,2010-09-21,27.0393006418,27.0489233889,26.8949631071,26.9526977539,190500,0.0,0.0
