idx,date,open,high,low,close,volume,dividends,stock_splits
132,1987-10-19,6.9029361617,6.9029361617,4.5447902679,4.5447902679,1071400,0.0,0.0
133,1987-10-20,4.2875379886,5.273671726,3.9874103294,4.5447902679,1932100,0.0,0.0
134,1987-10-21,5.2307964914,6.0454287319,5.1450457292,5.8310518265,1706400,0.0,0.0
135,1987-10-22,5.4022965431,5.831050237,4.9735428492,5.6595487595,786800,0.0,0.0
136,1987-10-23,5.059294193,5.5737986872,5.059294193,5.3165464401,335400,0.0,0.0
137,1987-10-26,4.9735417647,5.0164171247,4.3304113641,4.3732867241,484600,0.0,0.0
138,1987-10-27,4.6734152635,4.9735428492,4.6734152635,4.8877921104,555200,0.0,0.0
139,1987-10-28,4.7162901472,4.7162901472,4.4590379574,4.6305394173,925100,0.0,0.0
140,1987-10-29,4.544788128,5.3165446026,4.544788128,5.2736692429,370000,0.0,0.0
141,1987-10-30,5.9596765907,5.9596765907,5.488047508,5.788175106,548000,0.0,0.0
142,1987-11-02,5.6595469983,6.0454252027,5.5737962862,5.8739237785,220200,0.0,0.0
143,1987-11-03,5.8310521061,5.9168028724,5.5309244242,5.7024259567,328100,0.0,0.0
144,1987-11-04,5.488045756,5.488045756,5.1450428963,5.1450428963,226200,0.0,0.0
145,1987-11-05,5.0164198061,5.4880490187,5.0164198061,5.2736721039,344900,0.0,0.0
146,1987-11-06,5.1450408873,5.3165422502,5.1450408873,5.2307915688,322300,0.0,0.0
147,1987-11-09,4.9306672455,5.1021687149,4.9306672455,5.0164179802,290000,0.0,0.0
148,1987-11-10,4.7162920899,4.8449182378,4.5447905593,4.6305413246,339400,0.0,0.0
149,1987-11-11,4.7591643333,4.8449150421,4.7591643333,4.7591643333,371500,0.0,0.0
150,1987-11-12,5.1879186091,5.1879186091,4.8877910863,4.9306664467,372900,0.0,0.0
151,1987-11-13,4.9735428492,5.059293588,4.8877921104,4.8877921104,180700,0.0,0.0
152,1987-11-16,4.9306682677,5.1021697727,4.9306682677,4.973543644,127800,0.0,0.0
153,1987-11-17,4.9735428492,5.0164182186,4.8449167411,4.8877921104,224000,0.0,0.0
154,1987-11-18,4.8449164203,4.8449164203,4.6305395876,4.8020410538,548900,0.0,0.0
155,1987-11-19,4.7591648148,4.7591648148,4.4161619452,4.4590373039,676200,0.0,0.0
156,1987-11-20,4.1160360718,4.2875375748,4.073160696,4.2875375748,1430000,0.0,0.0
157,1987-11-23,4.3304143724,4.5019159317,4.2875389826,4.5019159317,238500,0.0,0.0
158,1987-11-24,4.5447880213,4.58766338,4.4590373039,4.4590373039,272400,0.0,0.0
159,1987-11-25,4.4590373039,4.6305387387,4.4161619452,4.4590373039,390100,0.0,0.0
