idx,date,open,high,low,close,volume,dividends,stock_splits
132,2010-07-21,35.75,35.75,35.25,35.25,8600,0.0,0.0
133,2010-07-22,35.25,35.4500007629,35.0499992371,35.0499992371,26000,0.0,0.0
134,2010-07-23,35.7000007629,35.7000007629,35.0,35.0,16000,0.0,0.0
135,2010-07-26,35.2999992371,35.5,35.0,35.0,16700,0.0,0.0
136,2010-07-27,35.25,35.5,35.25,35.5,21100,0.0,0.0
137,2010-07-28,35.75,35.75,35.5,35.5,300,0.0,0.0
138,2010-07-29,35.5,36.75,35.5,36.25,824200,0.0,0.0
139,2010-07-30,36.5,36.5,36.5,36.5,105600,0.0,0.0
140,2010-08-02,36.4000015259,36.5400009155,36.4000015259,36.5,380200,0.0,0.0
141,2010-08-03,36.25,36.25,36.25,36.25,13200,0.0,0.0
142,2010-08-04,36.25,36.5,36.25,36.5,30100,0.0,0.0
143,2010-08-05,36.25,36.25,36.25,36.25,35500,0.0,0.0
144,2010-08-06,36.0999984741,36.25,36.0999984741,36.25,25300,0.0,0.0
145,2010-08-09,36.1500015259,36.1800003052,36.0999984741,36.1500015259,200200,0.0,0.0
146,2010-08-10,36.25,36.25,36.2000007629,36.2000007629,138300,0.0,0.0
147,2010-08-11,36.1500015259,36.2599983215,36.0999984741,36.2000007629,50200,0.0,0.0
148,2010-08-12,36.2000007629,36.2000007629,36.2000007629,36.2000007629,0,0.0,0.0
149,2010-08-13,36.2000007629,36.2000007629,36.0,36.1500015259,1700,0.0,0.0
150,2010-08-16,35.75,35.75,35.5499992371,35.5499992371,5400,0.0,0.0
151,2010-08-17,35.0,35.5499992371,35.0,35.0499992371,166600,0.0,0.0
152,2010-08-18,35.0499992371,35.0499992371,35.0499992371,35.0499992371,0,0.0,0.0
153,2010-08-19,35.5,35.5,35.0999984741,35.0999984741,4500,0.0,0.0
154,2010-08-20,35.5,35.5,35.0,35.0,50300,0.0,0.0
155,2010-08-23,35.0499992371,35.0499992371,35.0,35.0,1200,0.0,0.0
156,2010-08-24,34.75,34.75,34.75,34.75,200,0.0,0.0
157,2010-08-25,34.5,34.5,34.5,34.5,300,0.0,0.0
158,2010-08-26,34.5,34.5,34.25,34.25,50400,0.0,0.0
159,2010-08-27,34.0,34.0,33.75,33.75,2300,0.0,0.0
160,2010-08-30,33.75,33.75,33.75,33.75,0,0.0,0.0
161,2010-08-31,33.75,33.75,33.75,33.75,0,0.0,0.0
162,2010-09-02,33.7999992371,33.7999992371,33.7999992371,33.7999992371,200,0.0,0.0
163,2010-09-03,34.0,34.0,34.0,34.0,200,0.0,0.0
164,2010-09-07,34.0,34.0,34.0,34.0,0,0.0,0.0
165,2010-09-08,34.0,34.0,34.0,34.0,0,0.0,0.0
166,2010-09-09,34.0,34.2000007629,34.0,34.2000007629,13200,0.0,0.0
167,2010-09-10,34.2000007629,34.2000007629,34.0,34.0,15400,0.0,0.0
168,2010-09-13,34.25,35.0999984741,34.25,35.0,153700,0.0,0.0
169,2010-09-14,38.0,38.0,34.5,35.5,94400,0.0,0.0
170,2010-09-15,34.0600013733,34.75,34.0600013733,34.75,73000,0.0,0.0
171,2010-09-16,34.0999984741,34.5999984741,33.4599990845,34.1100006104,35300,0.0,0.0
172,2010-09-17,34.75,34.75,34.2999992371,34.5,9400,0.0,0.0
173,2010-09-20,34.5,34.5,34.1500015259,34.5,80200,0.0,0.0
174,2010-09-21,33.6399993896,34.5,33.0,33.8400001526,20500,0.0,0.0
175,2010-09-22,34.0,34.0,33.0,33.5,5800,0.0,0.0
176,2010-09-23,33.0299987793,33.5,33.0299987793,33.2999992371,7100,0.0,0.0
177,2010-09-24,33.5699996948,34.0,33.0,33.7999992371,6900,0.0,0.0
178,2010-09-27,33.4900016785,33.5,33.0499992371,33.0499992371,20100,0.0,0.0
179,2010-09-28,33.4399986267,33.4900016785,33.4399986267,33.4900016785,200,0.0,0.0
180,2010-09-29,33.4900016785,33.5,33.0,33.3400001526,182900,0.0,0.0
181,2010-09-30,33.0099983215,33.0299987793,32.0099983215,32.5,83300,0.0,0.0
182,2010-10-04,33.75,33.75,32.0,32.9799995422,28200,0.0,0.0
183,2010-10-05,32.9700012207,33.0,32.2099990845,32.9000015259,22500,0.0,0.0
184,2010-10-06,32.4099998474,32.9000015259,32.4099998474,32.4199981689,13900,0.0,0.0
185,2010-10-07,32.5,32.5,32.0999984741,32.1699981689,37300,0.0,0.0
186,2010-10-08,32.5,32.5,32.0,32.0,16200,0.0,0.0
187,2010-10-11,32.5,33.0,32.5,32.8499984741,63600,0.0,0.0
188,2010-10-12,32.8199996948,33.2400016785,32.8199996948,32.9000015259,143700,0.0,0.0
189,2010-10-13,33.0,33.0200004578,32.0099983215,32.5,113000,0.0,0.0
190,2010-10-14,32.5,33.2000007629,32.3800010681,33.0,438700,0.0,0.0
191,2010-10-15,33.2999992371,33.4900016785,32.7099990845,33.2900009155,1233000,0.0,0.0
192,2010-10-18,33.1699981689,33.1699981689,32.3100013733,32.9000015259,172500,0.0,0.0
193,2010-10-19,32.75,33.3899993896,32.5999984741,33.0900001526,51200,0.0,0.0
194,2010-10-20,33.1800003052,33.25,32.8699989319,32.9799995422,156800,0.0,0.0
195,2010-10-21,33.0,33.0900001526,32.3499984741,32.9300003052,262000,0.0,0.0
196,2010-10-22,33.0,33.1199989319,32.9300003052,33.1199989319,271100,0.0,0.0
197,2010-10-25,33.0200004578,33.2099990845,32.3100013733,32.5,28200,0.0,0.0
198,2010-10-26,32.9199981689,33.2999992371,32.6100006104,32.6599998474,7700,0.0,0.0
199,2010-10-27,32.5099983215,32.9500007629,32.25,32.4599990845,12200,0.0,0.0
200,2010-10-28,32.4700012207,32.8800010681,32.1599998474,32.4700012207,4100,0.0,0.0
201,2010-10-29,32.6100006104,32.6100006104,31.3600006104,32.4799995422,22900,0.0,0.0
202,2010-11-02,32.6100006104,32.7400016785,32.2000007629,32.5099983215,57400,0.0,0.0
203,2010-11-03,31.7600002289,33.9900016785,31.75,33.3499984741,190500,0.0,0.0
204,2010-11-04,34.0,36.25,33.6199989319,35.75,496100,0.0,0.0
205,2010-11-05,35.9000015259,36.3499984741,34.5900001526,35.7200012207,63800,0.0,0.0
206,2010-11-08,35.7599983215,36.0,35.4099998474,35.7900009155,48500,0.0,0.0
207,2010-11-09,35.8800010681,36.2700004578,35.75,35.7999992371,112000,0.0,0.0
208,2010-11-10,35.9500007629,36.0900001526,35.4000015259,35.9000015259,232100,0.0,0.0
209,2010-11-11,36.3499984741,37.1699981689,35.9000015259,36.0,123900,0.0,0.0
210,2010-11-12,35.9500007629,35.9900016785,35.0800018311,35.8300018311,38800,0.0,0.0
211,2010-11-15,35.9599990845,36.0,35.7799987793,35.8699989319,22600,0.0,0.0
212,2010-11-16,35.8699989319,36.0,34.7400016785,35.8699989319,17500,0.0,0.0
213,2010-11-17,36.0,36.5600013733,35.4099998474,35.7900009155,161300,0.0,0.0
214,2010-11-18,36.0900001526,36.0900001526,35.6599998474,35.8100013733,48500,0.0,0.0
215,2010-11-19,36.0,36.0,34.9500007629,35.6899986267,54200,0.0,0.0
216,2010-11-22,35.4199981689,35.5099983215,35.0,35.3100013733,25000,0.0,0.0
217,2010-11-23,35.0699996948,35.1300010681,34.6800003052,35.0499992371,93300,0.0,0.0
218,2010-11-24,34.5299987793,35.2400016785,34.5299987793,34.9900016785,14100,0.0,0.0
219,2010-11-26,34.8100013733,35.0699996948,34.5400009155,34.9000015259,11500,0.0,0.0
220,2010-11-29,34.5299987793,34.8400001526,34.0900001526,34.0900001526,81800,0.0,0.0
221,2010-11-30,34.0,34.2599983215,33.0999984741,33.5200004578,82300,0.0,0.0
222,2010-12-02,32.9199981689,34.5999984741,32.8300018311,34.5,290000,0.0,0.0
223,2010-12-03,33.9199981689,35.1399993896,33.9199981689,35.0699996948,46800,0.0,0.0
224,2010-12-06,34.7999992371,35.5099983215,34.7999992371,35.4399986267,182900,0.0,0.0
225,2010-12-07,35.4300003052,36.4799995422,35.3800010681,35.7400016785,848100,0.0,0.0
226,2010-12-08,35.7000007629,36.0,35.3499984741,35.9199981689,56500,0.0,0.0
227,2010-12-09,35.9599990845,36.0,35.4199981689,35.7000007629,75800,0.0,0.0
228,2010-12-10,36.3100013733,36.3800010681,35.6100006104,36.0,619100,0.0,0.0
229,2010-12-13,36.5600013733,37.4000015259,36.1699981689,36.8100013733,418800,0.0,0.0
230,2010-12-14,36.7799987793,37.1500015259,36.5999984741,37.0099983215,307000,0.0,0.0
231,2010-12-15,36.8199996948,38.9399986267,36.8199996948,38.0,268900,0.0,0.0
232,2010-12-16,37.9399986267,37.9399986267,37.4000015259,37.7299995422,144100,0.0,0.0
233,2010-12-17,37.7299995422,38.7400016785,37.4199981689,38.6699981689,357400,0.0,0.0
234,2010-12-20,38.8300018311,39.0,38.0099983215,38.0400009155,40000,0.0,0.0
235,2010-12-21,38.0400009155,38.4799995422,38.0,38.2200012207,139300,0.0,0.0
236,2010-12-22,38.2299995422,38.5200004578,38.0,38.5,1046700,0.0,0.0
237,2010-12-23,38.5,38.5,38.0800018311,38.1100006104,4000,0.0,0.0
238,2010-12-27,37.8600006104,38.2000007629,37.8600006104,38.1699981689,5700,0.0,0.0
239,2010-12-28,38.4099998474,38.5,38.1300010681,38.3100013733,11600,0.0,0.0
240,2010-12-29,38.2299995422,38.7599983215,37.9700012207,38.5,8900,0.0,0.0
241,2010-12-30,38.2099990845,38.5999984741,38.0,38.5099983215,10100,0.0,0.0
242,2010-12-31,38.1199989319,39.0,38.1100006104,38.9399986267,9800,0.0,0.0
243,2011-01-03,39.0800018311,39.2000007629,38.2000007629,38.4599990845,57100,0.0,0.0
244,2011-01-04,38.4900016785,39.8300018311,38.3499984741,39.5999984741,336100,0.0,0.0
245,2011-01-05,38.5400009155,39.7000007629,38.5400009155,39.5699996948,403000,0.0,0.0
246,2011-01-06,39.5900001526,39.8100013733,39.0999984741,39.2200012207,53400,0.0,0.0
247,2011-01-07,39.2599983215,39.2599983215,38.3899993896,39.1800003052,101300,0.0,0.0
248,2011-01-10,38.9199981689,39.2700004578,38.8400001526,39.1500015259,134900,0.0,0.0
249,2011-01-11,39.2999992371,39.2999992371,38.8899993896,39.0400009155,86800,0.0,0.0
250,2011-01-12,39.0999984741,40.8600006104,38.7599983215,39.8699989319,472100,0.0,0.0
251,2011-01-13,40.0,40.2400016785,39.7400016785,40.0200004578,122800,0.0,0.0
252,2011-01-14,40.0499992371,41.2599983215,40.0499992371,40.9300003052,243900,0.0,0.0
253,2011-01-18,40.9099998474,41.0400009155,40.5900001526,40.9900016785,36100,0.0,0.0
254,2011-01-19,41.1199989319,41.8600006104,41.0,41.5,345100,0.0,0.0
255,2011-01-20,41.5,41.6800003052,41.0699996948,41.0999984741,217200,0.0,0.0
256,2011-01-21,41.2099990845,41.4000015259,41.0800018311,41.1300010681,154300,0.0,0.0
257,2011-01-24,41.2000007629,41.5400009155,41.0499992371,41.2900009155,92600,0.0,0.0
258,2011-01-25,41.2400016785,42.0200004578,41.0800018311,41.6599998474,100900,0.0,0.0
259,2011-01-26,41.2700004578,42.5800018311,40.7599983215,42.2599983215,1024600,0.0,0.0
260,2011-01-27,42.3100013733,42.5,42.1199989319,42.1199989319,19700,0.0,0.0
261,2011-01-28,42.2299995422,42.2299995422,41.2200012207,42.0400009155,38100,0.0,0.0
262,2011-01-31,42.2400016785,42.5299987793,40.5,42.0,81400,0.0,0.0
263,2011-02-02,41.8300018311,42.0,41.5900001526,41.6199989319,52900,0.0,0.0
264,2011-02-03,41.5900001526,42.0900001526,41.5900001526,42.0,665000,0.0,0.0
265,2011-02-04,42.1100006104,42.1100006104,41.8600006104,41.9900016785,151500,0.0,0.0
266,2011-02-07,42.0,42.0200004578,41.8800010681,41.9900016785,99800,0.0,0.0
267,2011-02-08,42.2400016785,44.2000007629,41.9500007629,43.8800010681,744300,0.0,0.0
268,2011-02-09,43.9599990845,45.5,43.7000007629,45.3100013733,687900,0.0,0.0
269,2011-02-10,45.4099998474,46.2599983215,45.1599998474,46.0999984741,284200,0.0,0.0
270,2011-02-11,46.0600013733,47.4599990845,46.0600013733,47.0,837900,0.0,0.0
271,2011-02-14,46.9199981689,47.4900016785,46.7799987793,47.3499984741,638200,0.0,0.0
272,2011-02-15,47.0499992371,47.3699989319,46.9799995422,47.0999984741,160700,0.0,0.0
273,2011-02-16,47.0299987793,47.2000007629,45.9500007629,46.3199996948,266200,0.0,0.0
274,2011-02-17,46.0600013733,46.8100013733,46.0499992371,46.5699996948,62800,0.0,0.0
275,2011-02-18,46.6300010681,46.75,46.0999984741,46.4399986267,40700,0.0,0.0
276,2011-02-22,46.2599983215,46.7200012207,45.6300010681,45.6899986267,61100,0.0,0.0
277,2011-02-23,45.9399986267,46.8400001526,44.7700004578,44.9700012207,86200,0.0,0.0
278,2011-02-24,45.1399993896,45.2400016785,44.7599983215,45.0,30800,0.0,0.0
279,2011-02-25,45.1100006104,45.5999984741,44.6599998474,45.5,597600,0.0,0.0
280,2011-02-28,45.9700012207,46.5900001526,45.75,45.7700004578,185400,0.0,0.0
281,2011-03-02,47.6100006104,49.6899986267,46.4599990845,48.8199996948,333300,0.0,0.0
282,2011-03-03,48.4099998474,49.2099990845,47.5699996948,47.8499984741,203800,0.0,0.0
283,2011-03-04,47.3400001526,48.2000007629,47.3300018311,47.9900016785,134900,0.0,0.0
284,2011-03-07,47.5099983215,48.75,47.2299995422,48.2200012207,170600,0.0,0.0
285,2011-03-08,48.5,48.6699981689,47.9799995422,48.1500015259,68700,0.0,0.0
286,2011-03-09,48.1500015259,48.4500007629,47.8699989319,48.0,145200,0.0,0.0
