idx,date,open,high,low,close,volume,dividends,stock_splits
58,1998-06-17,11.7472399539,11.9525319015,11.7016201019,11.7016201019,1868881,0.0,0.0
59,1998-06-18,11.7244308306,11.7244308306,11.4963293076,11.4963293076,757765,0.0,0.0
60,1998-06-19,11.4279003258,11.496330491,11.3366591098,11.3594694138,814833,0.0,0.0
61,1998-06-22,11.5419504006,11.6788122252,10.948885481,10.9945068359,862676,0.0,0.0
62,1998-06-23,11.1313644339,11.5191380149,11.1313644339,11.4735174179,1113691,0.0,0.0
63,1998-06-24,11.3775608674,11.6060256958,11.3090209702,11.6060256958,1458676,0.023305,0.0
64,1998-06-25,11.5146419269,11.6060277246,11.4004087448,11.4004087448,847229,0.0,0.0
65,1998-06-26,11.446100235,11.4917927498,11.3090204468,11.446100235,1260438,0.0,0.0
66,1998-06-29,11.5374865465,11.6974122255,11.5374865465,11.6060256958,790804,0.0,0.0
67,1998-06-30,11.5603354718,11.8344936371,11.4461037755,11.8344936371,1761396,0.0,0.0
68,1998-07-02,11.7659551223,11.7659551223,11.5374902212,11.560336113,522411,0.0,0.0
69,1998-07-06,11.5831821592,11.7888011581,11.5374896301,11.6974153519,771066,0.0,0.0
70,1998-07-07,11.6974175683,11.7202642112,11.4917985306,11.6288776398,8416725,0.0,0.0
71,1998-07-08,11.7202608765,12.0629581781,11.7202608765,12.0401115417,1722134,0.0,0.0
72,1998-07-09,12.04011204,12.04011204,11.971572876,11.971572876,1448163,0.0,0.0
73,1998-07-10,11.971572876,12.04011204,11.9258796014,11.971572876,1476697,0.0,0.0
74,1998-07-13,11.9258779834,11.9944171381,11.7887989261,11.9030313492,1116909,0.0,0.0
75,1998-07-14,11.8573417664,11.9258816903,11.7888025904,11.8573417664,1696175,0.0,0.0
76,1998-07-15,11.8573409332,11.8801883208,11.5146435815,11.560336113,4195382,0.0,0.0
77,1998-07-16,11.6974129027,11.7887986897,11.6288730014,11.6745662689,1040103,0.0,0.0
78,1998-07-17,11.6745683865,11.6974150244,11.560335197,11.6517210007,3208272,0.0,0.0
79,1998-07-20,11.6517209506,11.8116474152,11.606028423,11.8116474152,1938608,0.0,0.0
80,1998-07-21,11.8116504631,11.9030362899,11.6060314178,11.6060314178,1290903,0.0,0.0
81,1998-07-22,11.6517187341,12.3142681122,11.6288728485,12.3142681122,2199706,0.0,0.0
82,1998-07-23,12.2457263064,12.2457263064,11.8573358421,11.8801832199,634188,0.0,0.0
83,1998-07-24,11.8344936012,11.948726793,11.5603354368,11.7431077957,597072,0.0,0.0
84,1998-07-27,11.7202662412,12.4285078049,11.6060330072,12.4285078049,862247,0.0,0.0
85,1998-07-28,12.3371164091,12.5198880055,12.2914231361,12.4741954803,904512,0.0,0.0
86,1998-07-29,12.5655768594,12.6112701163,12.0172607673,12.1543397903,856240,0.0,0.0
87,1998-07-30,12.1086518684,12.1771910319,11.9715727935,12.0172653198,471779,0.0,0.0
88,1998-07-31,12.0401081333,12.2914195662,11.7659500705,11.8801832199,515332,0.0,0.0
89,1998-08-03,11.9030338794,12.108652883,11.8344939623,11.8801879883,1236195,0.0,0.0
90,1998-08-04,11.9258766174,12.177188069,11.9030299858,11.9258766174,1304634,0.0,0.0
91,1998-08-05,12.062955659,12.1086489222,11.6745651659,11.9258766174,1050616,0.0,0.0
92,1998-08-06,11.9944249635,12.0172716126,11.6060341724,11.6517267227,1262584,0.0,0.0
93,1998-08-07,11.6745668097,11.7202600793,11.5831802705,11.6974134445,1777486,0.0,0.0
94,1998-08-10,12.0172654426,12.2000377937,11.9487262784,12.0629587173,881127,0.0,0.0
95,1998-08-11,12.0172637189,12.040110353,11.7431056055,11.8116455078,753474,0.0,0.0
96,1998-08-12,11.7659528734,12.0172643661,11.7659528734,12.0172643661,444962,0.0,0.0
97,1998-08-13,11.8344971357,12.1543486724,11.8344971357,11.9030370712,352279,0.0,0.0
98,1998-08-14,11.994418965,12.3142703967,11.9715730753,12.2000379562,610374,0.0,0.0
99,1998-08-17,12.1543426972,12.1771893311,11.7431055298,11.8573379517,877051,0.0,0.0
100,1998-08-18,11.8344909277,12.3142679811,11.8344909277,12.2685747147,940770,0.0,0.0
101,1998-08-19,12.3371210859,12.3371210859,11.7888045932,11.9030370712,577549,0.0,0.0
102,1998-08-20,11.9030298398,12.3371135908,11.9030298398,12.1771879196,709278,0.0,0.0
103,1998-08-21,11.7888005647,12.0629587173,11.7202614005,12.0629587173,819339,0.0,0.0
104,1998-08-24,12.3371151587,12.4056543134,12.1543428329,12.2914218903,762699,0.0,0.0
105,1998-08-25,12.3371177777,12.405656947,11.8801879883,11.8801879883,1857940,0.0,0.0
106,1998-08-26,11.8801850918,11.8801850918,11.6060262379,11.6288728714,1278674,0.0,0.0
107,1998-08-27,11.6060311792,11.6745711089,11.4004121382,11.4232587814,996980,0.0,0.0
108,1998-08-28,11.4232566628,11.6288756657,11.4004100238,11.4461040497,555237,0.0,0.0
109,1998-08-31,11.400409458,11.4461034816,10.0296194146,10.2580842972,2265142,0.0,0.0
110,1998-09-02,9.9610813708,10.0296212972,9.8240022659,9.8240022659,3990494,0.0,0.0
111,1998-09-03,9.3213798939,9.5726914821,9.0015291216,9.504152298,1974007,0.0,0.0
112,1998-09-04,9.5498378833,9.8011492884,9.5041453765,9.7097635269,674951,0.0,0.0
113,1998-09-08,9.732610193,10.0067682266,9.6412236832,10.0067682266,721507,0.0,0.0
114,1998-09-09,9.8696946099,9.9839278184,9.8240020745,9.9382352829,1011569,0.0,0.0
115,1998-09-10,9.7783074182,10.0296189264,9.6640749825,9.8468465805,999125,0.0,0.0
116,1998-09-11,9.8240024904,10.0524674211,9.778309953,9.915389061,766990,0.0,0.0
117,1998-09-14,10.0981614543,10.0981614543,9.915389061,9.915389061,342839,0.0,0.0
118,1998-09-15,9.8696948023,9.9382354766,9.7097698032,9.8240022659,1114764,0.0,0.0
119,1998-09-16,9.8696953806,9.8696953806,9.367072216,9.4127655029,2073770,0.0,0.0
120,1998-09-17,9.3213786179,9.4356118223,9.2756853362,9.3670711517,1756676,0.0,0.0
121,1998-09-18,9.45845901,9.6869247021,9.412765722,9.504152298,923392,0.0,0.0
122,1998-09-21,9.412766562,9.6640789206,9.3213807258,9.4584598541,872545,0.0,0.0
123,1998-09-22,9.5041531462,9.7097714647,9.412766562,9.4584598541,1083870,0.0,0.0
124,1998-09-23,9.4767696745,9.8659122657,9.4767696745,9.8430213928,739958,0.023305,0.0
125,1998-09-24,9.8430155787,9.8430155787,9.4996549361,9.5454359055,1416840,0.0,0.0
126,1998-09-25,9.522554236,9.5912261256,9.2936461887,9.339427948,851735,0.0,0.0
127,1998-09-28,9.385204491,9.5225497037,9.3394235028,9.4080953598,1230188,0.0,0.0
128,1998-09-29,9.362315538,9.4080965319,8.9502820969,8.9502820969,5798446,0.0,0.0
129,1998-09-30,8.9273898443,9.0876251715,8.744263649,8.744263649,2739925,0.0,0.0
130,1998-10-02,8.034650901,8.3780124413,8.034650901,8.1719961166,1633314,0.0,0.0
131,1998-10-05,8.2635596336,8.3780132415,8.1491060257,8.1491060257,3976763,0.0,0.0
132,1998-10-06,8.1491064374,8.17199731,7.0961315428,7.2792577744,7647804,0.0,0.0
133,1998-10-07,7.3250392848,7.6684001149,7.2563666692,7.645509243,3402433,0.0,0.0
134,1998-10-08,7.4166027824,7.6455100259,7.3021491606,7.5310564041,2892679,0.0,0.0
135,1998-10-09,7.5768373142,7.7828536607,7.3250392244,7.3937110901,2164521,0.0,0.0
136,1998-10-12,7.4623837006,8.0117616234,7.4623837006,7.9430890083,1627092,0.0,0.0
137,1998-10-13,7.9888701177,8.4466845174,7.8973073876,8.3780126572,1213239,0.0,0.0
138,1998-10-14,8.2864497673,8.9960630366,8.2864497673,8.7900466919,1285111,0.0,0.0
139,1998-10-15,8.6069226499,9.0189561571,8.5840317746,8.8587207794,1833482,0.0,0.0
