idx,date,open,high,low,close,volume,dividends,stock_splits
96,1999-08-19,412.591775593,419.2824530351,394.7499690809,395.4933776855,332800,0.0,0.0
97,1999-08-20,398.4669779535,405.9010633631,390.2894840029,402.9274291992,205217,0.0,0.0
98,1999-08-23,408.1313221159,426.7165371485,398.467010299,398.8387145996,272467,0.0,0.0
99,1999-08-24,397.7235999257,413.3351804836,391.0329225438,402.1840515137,309367,0.0,0.0
100,1999-08-25,405.1576939525,414.450301612,382.1120269571,387.6875915527,336300,0.0,0.0
101,1999-08-26,408.8747139437,445.3017339132,407.3878968021,431.9203796387,855783,0.0,0.0
102,1999-08-27,445.3017623798,451.9924399447,417.0522348832,437.1242675781,395150,0.0,0.0
103,1999-08-30,437.867633322,437.867633322,395.4933462263,397.5377197266,280867,0.0,0.0
104,1999-08-31,404.4142452695,413.3351477387,392.5197086439,405.1576538086,258167,0.0,0.0
105,1999-09-02,381.3686221389,390.2895255808,371.7043100769,380.8110656738,194117,0.0,0.0
106,1999-09-03,407.3879157747,407.3879157747,386.5724748227,394.7499694824,203500,0.0,0.0
107,1999-09-07,407.3879111013,416.3088142641,397.7235993416,403.2991638184,395417,0.0,0.0
108,1999-09-08,398.095286554,399.9538079665,373.1910996267,376.1647338867,406450,0.0,0.0
109,1999-09-09,375.0496039373,379.8817593894,326.3563451506,345.8708190918,905250,0.0,0.0
110,1999-09-10,364.6419496999,368.730697352,336.0207161353,344.5699157715,482400,0.0,0.0
111,1999-09-13,362.0399953092,362.7834039238,318.1788870479,330.8168334961,724033,0.0,0.0
112,1999-09-14,328.9583268166,365.7570549011,327.0998051961,356.836151123,723450,0.0,0.0
113,1999-09-15,367.6155765216,368.7306894938,347.1718386968,356.836151123,400317,0.0,0.0
114,1999-09-16,359.066387886,360.5532052272,331.5602670749,339.7377624512,363567,0.0,0.0
115,1999-09-17,345.3132928676,361.2965776828,343.4547713775,346.4284057617,377867,0.0,0.0
116,1999-09-20,364.270194257,386.6653771182,361.2965600182,381.7402954102,790233,0.0,0.0
117,1999-09-21,383.9705432466,411.1049572417,380.6252045348,397.5377502441,830033,0.0,0.0
118,1999-09-22,420.0258754977,437.1242739692,417.7956496101,425.9731445313,920250,0.0,0.0
119,1999-09-23,436.3808561503,443.0715336722,386.5724790428,386.9441833496,542000,0.0,0.0
120,1999-09-24,388.8027032465,410.3615529485,375.7930525642,389.9178161621,447067,0.0,0.0
121,1999-09-27,368.7306526899,379.1383727255,357.5795240803,367.0579833984,647683,0.0,0.0
122,1999-09-28,367.615540856,371.7042880243,356.8361165033,365.0136108398,268150,0.0,0.0
123,1999-09-29,366.5004531013,396.9802068075,362.0400013394,374.677947998,606083,0.0,0.0
124,1999-09-30,380.996885965,392.5197186137,377.6515474541,383.598815918,262067,0.0,0.0
125,1999-10-04,384.713935297,386.5724567235,364.2701996049,370.4033203125,206133,0.0,0.0
126,1999-10-05,374.677943842,383.5988472668,368.7306748921,382.1120300293,312383,0.0,0.0
127,1999-10-06,387.3158650611,440.0978735435,386.944160776,432.6637878418,1042467,0.0,0.0
128,1999-10-07,459.4265296673,461.6567555395,429.318480393,431.1770019531,832617,0.0,0.0
129,1999-10-08,440.0979012182,454.2226649398,436.3808581336,438.6110839844,424033,0.0,0.0
130,1999-10-11,446.0451628032,455.709474664,440.8413025705,451.9924316406,255300,0.0,0.0
131,1999-10-12,450.1338799119,472.0644322776,449.0187670798,451.6206970215,539150,0.0,0.0
132,1999-10-13,434.1506064656,455.7094550743,420.3975478704,429.6901550293,328383,0.0,0.0
133,1999-10-14,434.8940219879,436.0091348648,403.6708614349,416.308807373,318333,0.0,0.0
134,1999-10-15,388.0592588695,409.6181065844,385.0856247019,401.8123168945,352850,0.0,0.0
135,1999-10-18,396.6084660502,402.9274387989,367.9872365415,382.8554077148,287200,0.0,0.0
136,1999-10-19,395.4933836711,401.4406525985,383.5988458163,384.7139587402,219550,0.0,0.0
137,1999-10-20,394.3782647785,404.4142809416,388.4309959412,395.4933776855,160600,0.0,0.0
138,1999-10-21,385.4573547086,416.3088112571,380.9969031594,408.8747253418,198000,0.0,0.0
139,1999-10-22,414.0785919647,427.4599468217,395.4933768855,396.9801940918,152017,0.0,0.0
140,1999-10-25,399.2103843446,414.8219636206,398.4669758076,407.7595825195,125933,0.0,0.0
141,1999-10-26,412.5917404048,414.8219660286,398.4669781207,402.5557250977,145133,0.0,0.0
142,1999-10-27,401.0689414092,403.6708715203,383.5988392348,396.9801940918,144600,0.0,0.0
143,1999-10-28,407.387880104,409.618105725,388.0592580553,403.6708374023,222317,0.0,0.0
144,1999-10-29,391.7763232473,392.1480275388,356.8361198457,358.3229370117,988217,0.0,0.0
145,1999-11-02,352.3756839791,357.951248599,324.8695651875,329.7017211914,599417,0.0,0.0
146,1999-11-03,338.9942976906,340.4811147858,327.0997609296,329.3299865723,446283,0.0,0.0
147,1999-11-04,334.9055252075,338.9942719082,310.7447492492,315.2052001953,596300,0.0,0.0
148,1999-11-05,324.4978388698,326.7280645665,300.3370604889,312.9750061035,617483,0.0,0.0
149,1999-11-08,324.1261651043,368.7306832379,322.2676435154,367.2438659668,801283,0.0,0.0
150,1999-11-09,386.2007609433,386.5724652368,343.4547671912,354.6058959961,624800,0.0,0.0
151,1999-11-10,348.6586339536,362.0399887748,334.5338705312,341.967956543,335050,0.0,0.0
152,1999-11-11,341.224552002,341.596256307,327.0997884115,334.5338745117,214750,0.0,0.0
153,1999-11-12,335.6489862101,344.9415938017,331.5602388698,336.7640991211,186633,0.0,0.0
154,1999-11-15,362.7833894763,368.7306581563,350.8888521165,356.4644165039,503867,0.0,0.0
155,1999-11-16,368.7306613991,410.3615425249,363.5268012584,408.8747253418,1225283,0.0,0.0
156,1999-11-17,446.7885984839,481.728805021,428.2033822409,457.1963195801,2259917,0.0,0.0
157,1999-11-18,446.0451766304,446.4168809443,413.3351970109,427.4599609375,1110067,0.0,0.0
158,1999-11-19,424.486308623,425.2297172195,401.4406421303,403.6708679199,471167,0.0,0.0
159,1999-11-22,404.4142801235,405.1576887266,390.2895166633,396.9801940918,467117,0.0,0.0
160,1999-11-23,388.8026835021,388.8026835021,365.7570177496,368.3589477539,726800,0.0,0.0
161,1999-11-24,370.2174720139,382.1120092673,360.5531604954,362.7833862305,879667,0.0,0.0
162,1999-11-26,373.1910985561,388.8026783761,369.1023514603,378.3949584961,795267,0.0,0.0
163,1999-11-29,388.0592985579,397.723610591,380.9969166876,382.8554382324,648650,0.0,0.0
164,1999-11-30,385.085672317,385.4573766339,367.2438651054,368.730682373,270017,0.0,0.0
165,1999-12-02,379.8818015209,388.0592962699,374.6779412261,386.9441833496,950683,0.0,0.0
166,1999-12-03,399.5821411441,401.4406627308,367.2438655352,367.9872741699,742517,0.0,0.0
167,1999-12-06,368.7306546667,375.7930361573,360.5531603092,363.155090332,441767,0.0,0.0
168,1999-12-07,365.3853147553,373.5628090835,361.2965675912,365.757019043,269700,0.0,0.0
169,1999-12-08,363.5267998304,370.2174771279,350.888853824,353.1190795898,432200,0.0,0.0
170,1999-12-09,367.6155194145,369.4740407462,333.0470226444,344.1981506348,646200,0.0,0.0
171,1999-12-10,349.4020397505,361.1107251251,343.4547709888,347.1718139648,448517,0.0,0.0
172,1999-12-13,350.8888581375,353.1190839307,338.9943205735,344.9415893555,331900,0.0,0.0
173,1999-12-14,340.852821964,341.2245262409,321.1524952856,323.3827209473,531850,0.0,0.0
174,1999-12-15,322.6393699128,334.5339088958,312.2316483027,328.5866394043,280133,0.0,0.0
175,1999-12-16,355.3493124039,362.4116941358,338.9943231301,340.1094360352,465533,0.0,0.0
176,1999-12-17,344.9415927724,344.9415927724,330.0734206701,338.6226196289,252967,0.0,0.0
177,1999-12-20,344.9416275024,349.0303752422,327.8432278633,333.047088623,290450,0.0,0.0
178,1999-12-21,339.3660207006,359.0663482987,336.7640906404,353.1190795898,523617,0.0,0.0
179,1999-12-22,354.9776406874,365.0136577539,336.3924238975,338.994354248,337433,0.0,0.0
180,1999-12-23,339.3660346985,341.2245562467,324.1261580034,327.0997924805,273100,0.0,0.0
181,1999-12-27,342.7113433487,344.9415690104,318.9222696239,323.3827209473,688283,0.0,0.0
182,1999-12-28,323.3827602892,324.1261689335,307.771178758,308.5145874023,499000,0.0,0.0
183,1999-12-29,308.1428878275,316.6920873691,300.3370969416,300.7088012695,463233,0.0,0.0
184,1999-12-30,300.3370459245,301.8238629836,270.6007047439,278.0347900391,959100,0.0,0.0
185,1999-12-31,279.8933400579,293.646399264,278.4065228465,281.7518615723,410167,0.0,0.0
186,2000-01-03,312.231632884,315.2052674829,285.4689214939,304.7975463867,847700,0.0,0.0
187,2000-01-04,305.5409166548,340.4811188027,304.7975080985,321.1524963379,972750,0.0,0.0
