idx,date,open,high,low,close,volume,dividends,stock_splits
88,2013-02-25,16.7000802942,16.763699587,15.5628841076,15.6980752945,167600,0.0,0.0
89,2013-02-26,15.7775971968,16.3183618554,15.6662638319,15.9445972443,119300,0.0,0.0
90,2013-02-27,15.9764123101,17.0977034375,15.7855544073,16.6682720184,158500,0.0,0.0
91,2013-02-28,16.6841741664,18.5370876736,16.0638864749,18.0599422455,205000,0.0,0.0
92,2013-03-04,17.7895639186,18.1871849122,17.3601325175,17.8054676056,39000,0.0,0.0
93,2013-03-05,17.8213736911,18.9903789239,17.8054684866,18.8472366333,108700,0.0,0.0
94,2013-03-06,18.9506155262,19.1096645222,18.5927560435,18.7279472351,13800,0.0,0.0
95,2013-03-07,18.6881897845,19.7935758439,17.9168054756,19.4913845062,129700,0.0,0.0
96,2013-03-08,19.6981405306,19.8492353865,18.9983268694,19.8015213013,127200,0.0,0.0
97,2013-03-11,19.817427654,19.8730943428,19.1494243554,19.4754734039,218100,0.0,0.0
98,2013-03-12,19.4993350276,19.8730982373,19.3243808094,19.82538414,107300,0.0,0.0
99,2013-03-13,19.7776658534,20.9864323357,19.6186168737,20.4774780273,308800,0.0,0.0
100,2013-03-14,20.564956265,20.564956265,19.260758502,19.7697143555,153000,0.0,0.0
101,2013-03-15,19.8174340046,19.8492429012,18.6881901157,19.2050971985,186000,0.0,0.0
102,2013-03-18,18.9824297677,19.5231931266,18.7915703272,19.0778579712,38800,0.0,0.0
103,2013-03-19,19.2687121307,19.9923821856,18.7438525638,18.8949489594,87200,0.0,0.0
104,2013-03-20,19.1176162975,19.3243778599,18.8074709203,19.0858058929,81000,0.0,0.0
105,2013-03-21,19.0221868395,19.4595692899,18.9983290357,19.3323307037,133000,0.0,0.0
106,2013-03-22,19.3959509522,19.5788577561,19.2766649614,19.5231895447,48100,0.0,0.0
107,2013-03-25,19.6345246048,20.1434789787,19.5788579098,20.0400981903,197000,0.0,0.0
108,2013-03-26,20.0639551499,20.5729110576,19.9446691541,20.3979568481,191400,0.0,0.0
109,2013-03-27,20.2309532312,20.8910039106,20.2309532312,20.7637653351,83600,0.0,0.0
110,2013-03-28,20.8671518608,21.6385361273,20.7081043559,21.3442974091,157500,0.0,0.0
111,2013-04-02,21.8452982926,22.1793000101,21.2727245698,21.5033454895,493300,0.0,0.0
112,2013-04-03,21.5112911306,21.5112911306,19.4675198478,19.8174266815,526600,0.0,0.0
113,2013-04-04,19.7776703129,20.0957668273,18.9506178586,19.9208126068,135100,0.0,0.0
114,2013-04-05,19.6345263016,20.175291129,19.5390965899,20.0241947174,56400,0.0,0.0
115,2013-04-08,20.0162407328,20.9546265135,19.8969547389,20.716053009,144200,0.0,0.0
116,2013-04-09,20.9148656576,21.7816796279,20.7876270488,21.2806777954,285300,0.0,0.0
117,2013-04-10,21.272726209,21.6623946566,20.6126753256,20.7399139404,230100,0.0,0.0
118,2013-04-11,20.7876240796,21.2329606635,19.9605732407,21.0739116669,165600,0.0,0.0
119,2013-04-12,21.073918679,21.5113012902,20.8592029172,21.1772994995,275800,0.0,0.0
120,2013-04-15,20.9625809803,20.9625809803,19.8890039065,20.517244339,378800,0.0,0.0
121,2013-04-16,20.7319583169,21.2886283134,20.564958228,21.2647705078,166300,0.0,0.0
122,2013-04-17,21.0818669848,21.1057247924,20.207100424,20.517244339,160000,0.0,0.0
123,2013-04-18,20.6047198139,21.2091039076,20.2468603121,21.0818653107,74100,0.0,0.0
124,2013-04-19,21.2727266561,21.3283933616,20.7478669795,20.8512477875,126900,0.0,0.0
125,2013-04-22,20.9546312689,21.7419208271,20.8432963348,21.4556331635,149300,0.0,0.0
126,2013-04-23,21.511293461,22.0202493243,21.4397215664,21.8612003326,107100,0.0,0.0
127,2013-04-24,21.8134876065,21.9645840064,21.5033437218,21.5510578156,77900,0.0,0.0
128,2013-04-25,21.8771017379,22.0122929024,21.6067194091,21.710100174,68500,0.0,0.0
129,2013-04-26,21.7021549713,21.7657742708,20.9546270644,21.3761043549,147000,0.0,0.0
130,2013-04-29,21.4556276195,21.4556276195,20.5013381819,20.7081012726,343500,0.0,0.0
131,2013-04-30,21.0421041423,21.2647724647,20.7796743236,20.8830566406,171600,0.0,0.0
132,2013-05-02,21.0420981958,21.6703399726,21.0420981958,21.5510540009,168400,0.0,0.0
133,2013-05-03,21.8214416112,21.9963943109,21.598773298,21.8532505035,86000,0.0,0.0
134,2013-05-06,21.9327710297,23.3801110113,21.9327710297,22.8711566925,393000,0.0,0.0
135,2013-05-07,22.8313948095,22.9109193049,22.1713440762,22.6962051392,264200,0.0,0.0
136,2013-05-08,22.5689662414,23.6584483981,21.8771065831,23.4834957123,200900,0.0,0.0
137,2013-05-09,23.515305791,23.5948302947,22.6405392842,22.8075408936,189700,0.0,0.0
138,2013-05-10,22.78368642,22.8234494361,22.1952074336,22.7280197144,89400,0.0,0.0
139,2013-05-13,22.6325846131,23.0620159837,22.5451090322,22.791633606,51700,0.0,0.0
140,2013-05-14,22.7518760254,22.9904480388,22.6882567207,22.9586391449,73700,0.0,0.0
141,2013-05-15,22.4973981812,23.6743560438,21.6226316284,23.4437351227,599000,0.0,0.0
142,2013-05-16,24.7876888256,25.1296430679,23.642540123,23.8095417023,3939200,0.0,0.0
