idx,date,open,high,low,close,volume,dividends,stock_splits
189,2023-09-26,66.0368352137,67.2490199847,65.966997502,66.0567855835,3619900,0.0,0.0
190,2023-09-27,66.2164178521,68.2526951987,65.9969257299,68.1219940186,5470000,0.0,0.0
191,2023-09-28,68.5809208527,70.4166667121,67.8526144697,69.6185150146,4817700,0.0,0.0
192,2023-09-29,69.9178412146,70.0375586708,67.772814654,67.88256073,3145800,0.0,0.0
193,2023-10-02,67.8426396807,68.5011160136,67.4136344488,67.6830062866,1942100,0.0,0.0
194,2023-10-03,67.1941434872,67.3737272527,66.2463449319,66.8250045776,2726100,0.0,0.0
195,2023-10-04,66.9846377664,67.9124860555,66.3161899699,67.7229232788,2084400,0.0,0.0
196,2023-10-05,68.1818585168,68.5210757196,66.4728249331,67.443572998,1894300,0.0,0.0
197,2023-10-06,66.8549182843,68.8303316308,66.4957508373,68.3015594482,2318600,0.0,0.0
198,2023-10-09,67.663062553,67.9224630379,67.0245441376,67.6431121826,1600300,0.0,0.0
199,2023-10-10,67.8426333102,68.4711726139,67.4535364634,68.0321960449,2209000,0.0,0.0
200,2023-10-11,68.1519260316,68.1519260316,66.8848682016,67.6231536865,2032900,0.0,0.0
201,2023-10-12,67.5632934409,67.7528562063,66.0168771808,66.3560943604,2252100,0.0,0.0
202,2023-10-13,65.9769614474,67.4834691877,65.9071237435,66.9646759033,1984200,0.0,0.0
203,2023-10-16,67.4734917485,67.5333580759,66.1765047018,66.725227356,1951500,0.0,0.0
204,2023-10-17,66.2164186302,67.254012922,65.9171098032,66.6454238892,1596000,0.0,0.0
205,2023-10-18,66.146579414,66.3261631837,64.9393727548,65.0790557861,1917700,0.0,0.0
206,2023-10-19,65.1089972754,66.5463207993,64.7197137458,65.3285827637,1669200,0.03,0.0
207,2023-10-20,65.4084408307,65.4084408307,63.7415405033,63.9311904907,2575000,0.0,0.0
208,2023-10-23,63.8313692178,64.4202748805,63.2424635551,63.871295929,2412500,0.0,0.0
209,2023-10-24,63.9012378139,64.9393094995,63.8413515524,64.5500335693,2511200,0.0,0.0
210,2023-10-25,64.0809049594,64.869440411,63.861315652,64.390335083,3179600,0.0,0.0
211,2023-10-26,64.0010600292,64.6199050544,63.4620608163,63.7914466858,3484900,0.0,0.0
212,2023-10-27,64.0809024047,64.2006825395,62.603652151,62.9829444885,2606400,0.0,0.0
213,2023-10-30,63.4221385297,63.551894647,62.2343434619,63.052822113,4484200,0.0,0.0
214,2023-10-31,66.5662980959,67.5744191479,65.647998831,66.4465179443,7555100,0.0,0.0
215,2023-11-02,69.4708777886,69.6305846148,68.1533269339,69.1215286255,3115900,0.0,0.0
216,2023-11-03,69.8102669179,71.7666302933,69.5008367755,71.4372406006,4022500,0.0,0.0
217,2023-11-06,71.5370481636,71.8265111187,70.6287402009,70.9581222534,2350100,0.0,0.0
218,2023-11-07,71.1178304461,71.3274399799,70.5488881072,70.5688476563,1912900,0.0,0.0
219,2023-11-08,71.0280039287,71.0280039287,69.3960346738,69.860168457,2062100,0.0,0.0
220,2023-11-09,69.9999044984,70.0098880805,67.9237687338,68.1832809448,1981500,0.0,0.0
221,2023-11-10,68.4228502579,69.4409549182,68.2631433852,69.3910446167,2773300,0.0,0.0
222,2023-11-13,69.4409483394,70.4191338041,69.2213552178,69.8801345825,1993200,0.0,0.0
223,2023-11-14,70.8682877625,72.2357490143,70.5488816997,72.0760421753,2634400,0.0,0.0
