idx,date,open,high,low,close,volume,dividends,stock_splits
266,2002-07-19,13.1305696523,13.2243594355,12.7066394314,13.0592899323,2642100,0.0,0.0
267,2002-07-22,13.1305756472,13.501983988,13.1080655737,13.3069009781,2108700,0.0,0.0
268,2002-07-23,13.2806368694,13.355667568,12.9392420388,13.1680879593,2041800,0.0,0.0
269,2002-07-24,13.1680869706,14.3685966625,13.0930562777,13.9559221268,4118800,0.0,0.0
270,2002-07-25,13.8621385854,14.023457224,13.5057369085,13.8658895493,3191300,0.0,0.0
271,2002-07-26,13.7720895964,14.0459555553,13.7120642003,13.8921403885,1620800,0.0,0.0
272,2002-07-29,13.8996483121,14.0684702412,13.880890638,13.952170372,1682800,0.0,0.0
273,2002-07-30,13.955928425,14.0009471473,13.7683487457,13.8658895493,1398000,0.0,0.0
274,2002-07-31,13.8621322195,13.9634253715,13.5995205029,13.8808898926,2596100,0.0,0.0
275,2002-08-02,14.105982052,14.5674290196,13.787097379,13.9559192657,1632300,0.0,0.0
276,2002-08-05,14.0497081507,14.4248672392,14.0422047972,14.1997709274,1529600,0.0,0.0
277,2002-08-06,14.2560507144,14.4173692975,14.0459610308,14.087228775,1522000,0.0,0.0
278,2002-08-07,14.1622565121,14.3310783991,13.9746769557,14.2673006058,938500,0.0,0.0
279,2002-08-08,14.0872247951,14.4923973352,14.0121926842,14.4361228943,928700,0.0,0.0
280,2002-08-09,14.4436310455,14.7212495187,14.3761022664,14.6011972427,906400,0.0,0.0
281,2002-08-12,14.56367943,14.6874826478,14.4436286054,14.4811439514,637200,0.0,0.0
282,2002-08-13,14.4848925665,14.6537144418,14.361089381,14.3798484802,924500,0.0,0.0
283,2002-08-14,14.3836020668,14.589939316,14.3160733044,14.5186595917,2084100,0.0,0.0
284,2002-08-15,14.800029902,14.8713096309,14.7099910694,14.8187875748,1113400,0.0,0.0
285,2002-08-16,14.8187904268,14.9876123761,14.7400073275,14.8300447464,899600,0.0,0.0
