idx,date,open,high,low,close,volume,dividends,stock_splits
84,2013-10-29,19.6207063452,19.7888590142,19.2578517408,19.4260044098,68200,0.0,0.0
85,2013-10-30,19.3994535233,19.6295567321,18.6560436755,19.5587558746,170200,0.0,0.0
86,2013-10-31,19.4702532107,19.6826557705,18.8595947965,19.4614028931,150000,0.0,0.0
87,2013-11-04,19.2932516426,20.3906674801,19.2047518356,20.3021659851,216000,0.0,0.0
88,2013-11-05,20.1428564422,20.6650132197,20.0278040333,20.3552589417,173600,0.0,0.0
89,2013-11-06,20.3552687001,20.5765216208,20.1782656884,20.3464183807,113100,0.0,0.0
90,2013-11-07,20.3198676441,20.5676715256,20.0189652217,20.3375682831,301400,0.0,0.0
91,2013-11-08,20.3198628048,20.4083642905,19.948159603,20.3110141754,554400,0.0,0.0
92,2013-11-11,19.8154060961,19.8154060961,19.125098236,19.222448349,172300,0.0,0.0
93,2013-11-12,19.1074057457,19.1605059834,18.3197457489,18.664899826,478600,0.0,0.0
94,2013-11-13,18.3749081081,18.8271864696,18.2241486542,18.4369869232,930900,0.043,0.0
95,2013-11-14,18.6409587314,19.0311583538,18.2773626292,18.3217029572,6958500,0.0,0.0
96,2013-11-15,18.3128268199,19.2439885378,18.1798042007,19.1375694275,718600,0.0,0.0
97,2013-11-18,19.0843680912,19.4213589697,18.6232212542,18.9070034027,546600,0.0,0.0
98,2013-11-19,18.836045858,19.0577507316,18.71189167,18.8537826538,326700,0.0,0.0
99,2013-11-20,18.8183134844,19.465693153,18.7207644673,19.2705917358,388600,0.0,0.0
100,2013-11-21,19.2262498707,19.8381558897,18.9868081643,19.5011634827,432800,0.0,0.0
101,2013-11-22,19.5189098586,19.891374354,19.3770187833,19.6608009338,405000,0.0,0.0
102,2013-11-25,19.9889154723,20.3791148956,19.7406053645,19.7760772705,542400,0.0,0.0
103,2013-11-26,19.7938111394,19.9357021253,19.5455027598,19.6962604523,336400,0.0,0.0
104,2013-11-27,19.6785343231,19.926842816,19.3149382945,19.6874027252,244700,0.0,0.0
105,2013-11-29,19.7317369652,19.811550868,19.5189004548,19.7760772705,216000,0.0,0.0
106,2013-12-02,19.7051360085,20.0332600898,19.5632449711,19.9179725647,445700,0.0,0.0
107,2013-12-03,19.7760815273,20.006654886,19.7140044098,19.9179725647,194400,0.0,0.0
108,2013-12-04,19.8204276177,20.3968602875,19.6430629386,20.308177948,618200,0.0,0.0
109,2013-12-05,20.2017563661,20.3259106012,19.6962676414,19.9623146057,369200,0.0,0.0
110,2013-12-06,20.0687303488,20.1751494639,19.8292903,20.0332584381,415100,0.0,0.0
111,2013-12-09,20.0066574444,20.0864713746,19.9268435142,20.0598678589,262000,0.0,0.0
112,2013-12-10,19.9357116758,20.0243940074,19.7317434973,19.9445800781,324200,0.0,0.0
113,2013-12-11,19.9711767963,19.9977803004,19.5543705226,19.8204174042,488300,0.0,0.0
114,2013-12-12,19.7317403081,20.1840186035,19.6962667046,19.9977855682,816900,0.0,0.0
115,2013-12-13,19.9357052496,20.2460924642,19.5277690241,19.7317371368,504600,0.0,0.0
116,2013-12-16,19.7406109555,20.0421298535,19.4390920576,19.9091072083,314600,0.0,0.0
117,2013-12-17,19.8204272675,19.9002412025,19.5455135421,19.6430625916,604000,0.0,0.0
118,2013-12-18,19.6253207458,19.9091044928,19.4745613174,19.8558940887,826900,0.0,0.0
119,2013-12-19,19.8026856124,19.8913679287,19.5455087559,19.563243866,355200,0.0,0.0
120,2013-12-20,19.5189001403,19.9002328495,19.5011633419,19.8381557465,1035000,0.0,0.0
121,2013-12-23,19.9002383711,19.9889206964,19.5455107611,19.7672157288,620700,0.0,0.0
122,2013-12-24,19.847029584,20.1840221097,19.7760840562,20.0598678589,453100,0.0,0.0
123,2013-12-26,20.0776045418,20.476674224,20.0510010239,20.308177948,359500,0.0,0.0
124,2013-12-27,20.3791214109,20.5742228764,20.0953393064,20.3968582153,465800,0.0,0.0
125,2013-12-30,20.31704152,20.6983743054,20.2638328056,20.5919551849,543800,0.0,0.0
126,2013-12-31,20.7072437354,20.8934750911,20.343647734,20.7161121368,379100,0.0,0.0
127,2014-01-02,20.7161115535,21.0176304279,20.5210101104,20.7338466644,538900,0.0,0.0
128,2014-01-03,20.8225226791,20.9466785666,20.5742142871,20.7249736786,485000,0.0,0.0
129,2014-01-06,20.831394525,21.2481991746,20.2283568591,21.0619678497,666600,0.0,0.0
130,2014-01-07,21.0708399534,21.4610411631,20.946685715,21.2659397125,419000,0.0,0.0
131,2014-01-08,21.1949941918,21.4787762747,21.1595222772,21.2659397125,582500,0.0,0.0
132,2014-01-09,21.3723481506,21.7270755768,21.3014026653,21.7270755768,453400,0.0,0.0
133,2014-01-10,21.6384005093,22.1793610717,21.6384005093,22.0640735626,569400,0.0,0.0
134,2014-01-13,21.9665200641,22.6848434065,21.8423641803,21.8955745697,569600,0.0,0.0
135,2014-01-14,21.9487885064,22.1438882397,21.6472696602,21.7093467712,581000,0.0,0.0
136,2014-01-15,21.6650125413,21.7536948782,21.5231214788,21.6916160583,403100,0.0,0.0
137,2014-01-16,21.6738759965,21.7714250225,21.5053797639,21.7004795074,361000,0.0,0.0
138,2014-01-17,21.5851934928,21.7359529224,21.4255656624,21.6738758087,252600,0.0,0.0
139,2014-01-21,21.8335054852,22.0906823625,21.5408550019,21.9931316376,319700,0.0,0.0
140,2014-01-22,22.0463311061,22.3123762529,21.6472616944,21.7270755768,391400,0.0,0.0
141,2014-01-23,21.7182151195,21.7625571212,21.4344330748,21.5940608978,382500,0.0,0.0
142,2014-01-24,21.487640841,21.487640841,20.8846031767,20.9466819763,173200,0.0,0.0
143,2014-01-27,20.9732843249,21.6738726583,20.5919516058,20.66289711,237700,0.0,0.0
144,2014-01-28,20.7781916463,21.0708421614,20.5210130495,21.0176334381,207200,0.0,0.0
145,2014-01-29,20.7427119957,20.8757363023,20.2460934432,20.3791160583,509500,0.0,0.0
146,2014-01-30,20.4589356886,20.9200824621,20.4589356886,20.9023456573,117300,0.0,0.0
147,2014-01-31,20.7161103623,21.3191480764,20.6540332491,20.9910240173,141300,0.0,0.0
148,2014-02-03,20.991025894,21.0797082172,20.1485463608,20.4678020477,298900,0.0,0.0
149,2014-02-04,20.574221861,20.9112126706,20.3525168913,20.724981308,230800,0.0,0.0
150,2014-02-05,20.6806415448,20.7693238806,20.4766733566,20.6629047394,207000,0.0,0.0
151,2014-02-06,20.6717634816,20.9910190646,20.4944005843,20.7515773773,362700,0.0,0.0
152,2014-02-07,20.7693214759,20.9998948457,20.6008252266,20.8846073151,193400,0.0,0.0
153,2014-02-10,20.8934699415,20.946680337,20.5121372312,20.5210056305,220400,0.0,0.0
154,2014-02-11,20.5121423636,20.8047928461,20.3436478101,20.4678020477,285900,0.0,0.0
155,2014-02-12,20.5298791966,21.2304676902,20.2372287136,20.9910259247,395700,0.0,0.0
156,2014-02-13,21.1506530869,22.0463413098,20.4944066218,22.0286045074,406200,0.0,0.0
157,2014-02-14,20.5298772352,22.1084170269,20.4057230093,21.558588028,475400,0.0,0.0
158,2014-02-18,21.4965103267,22.1261532226,21.2836737917,21.8689746857,313700,0.0,0.0
159,2014-02-19,21.7802992319,22.2946547761,21.7802992319,21.9044551849,278700,0.0,0.0
160,2014-02-20,21.8512434421,22.1350255609,21.815771523,21.9576625824,257700,0.0,0.0
161,2014-02-21,21.8892504037,21.9603193325,21.7826478577,21.8981342316,162500,0.043,0.0
162,2014-02-24,21.8626057282,22.2623679108,21.8181865783,21.8892555237,120600,0.0,0.0
163,2014-02-25,21.8004158897,21.9869711957,21.4450695452,21.5783252716,139100,0.0,0.0
164,2014-02-26,21.6849301062,22.1202275604,21.4095381851,21.9692058563,214000,0.0,0.0
165,2014-02-27,21.9514409951,22.7687347279,21.9514409951,22.6887836456,226800,0.0,0.0
166,2014-02-28,22.6443606283,23.4794218788,22.6443606283,23.2484474182,805300,0.0,0.0
167,2014-03-03,23.0174820459,23.2395727655,22.6887887297,23.0352497101,195300,0.0,0.0
168,2014-03-04,23.2395656019,23.3639358243,23.0085911213,23.2217979431,180300,0.0,0.0
169,2014-03-05,23.3195201768,23.7992368338,23.0174767323,23.7192840576,314300,0.0,0.0
170,2014-03-06,23.6659790329,23.9502547928,23.523841153,23.8081169128,199000,0.0,0.0
171,2014-03-07,23.1063140132,23.195150622,22.6887841545,22.8753395081,3791000,0.0,0.0
172,2014-03-10,22.8931050844,23.3639361878,22.6621306003,22.8131523132,497200,0.0,0.0
173,2014-03-11,23.319517323,23.3728186025,22.6265939126,22.7331981659,624800,0.0,0.0
174,2014-03-12,22.7598475777,22.795381196,22.4755701596,22.5555229187,608700,0.0,0.0
175,2014-03-13,22.6177133848,22.9286406667,21.9958605154,22.0758132935,424600,0.0,0.0
176,2014-03-14,22.0047409634,22.4844558635,21.5339081978,22.0225086212,660500,0.0,0.0
177,2014-03-17,22.1202225446,22.6710079563,22.1202225446,22.6265888214,496500,0.0,0.0
