idx,date,open,high,low,close,volume,dividends,stock_splits
93,1992-01-30,2.7083330154,2.7083330154,2.5833330154,2.625,38400,0.0,0.0
94,1992-01-31,2.7083330154,2.7083330154,2.5833330154,2.5833330154,174000,0.0,0.0
95,1992-02-03,2.5833330154,2.6666669846,2.5416669846,2.5625,173400,0.0,0.0
96,1992-02-04,2.5416669846,2.5416669846,2.375,2.5,183000,0.0,0.0
97,1992-02-05,2.4166669846,2.5833330154,2.4166669846,2.5833330154,226200,0.0,0.0
98,1992-02-06,2.5833330154,2.5833330154,2.5,2.5833330154,171000,0.0,0.0
99,1992-02-07,2.5833330154,2.5833330154,2.5,2.5,91800,0.0,0.0
100,1992-02-10,2.5,2.5,2.25,2.3333330154,353400,0.0,0.0
101,1992-02-11,2.4583330154,2.4583330154,2.2916669846,2.2916669846,266400,0.0,0.0
102,1992-02-12,2.3333330154,2.3333330154,1.9583330154,2.2083330154,3684600,0.0,0.0
103,1992-02-13,2.2916669846,2.5416669846,2.25,2.4583330154,985200,0.0,0.0
104,1992-02-14,2.375,2.4583330154,2.2916669846,2.2916669846,241200,0.0,0.0
105,1992-02-18,2.3333330154,2.3333330154,2.125,2.125,320400,0.0,0.0
106,1992-02-19,2.125,2.1666669846,2.0833330154,2.0833330154,547800,0.0,0.0
107,1992-02-20,2.125,2.25,2.125,2.25,130200,0.0,0.0
108,1992-02-21,2.25,2.2916669846,2.1666669846,2.2708330154,91200,0.0,0.0
109,1992-02-24,2.2916669846,2.3333330154,2.25,2.2916669846,265200,0.0,0.0
110,1992-02-25,2.2083330154,2.2916669846,2.1666669846,2.2083330154,85200,0.0,0.0
111,1992-02-26,2.2083330154,2.375,2.2083330154,2.375,210600,0.0,0.0
112,1992-02-27,2.375,2.375,2.2083330154,2.2083330154,72600,0.0,0.0
113,1992-02-28,2.3333330154,2.3333330154,2.25,2.3333330154,60600,0.0,0.0
114,1992-03-02,2.2916669846,2.3333330154,2.25,2.2916669846,88800,0.0,0.0
115,1992-03-03,2.25,2.3333330154,2.2083330154,2.25,238800,0.0,0.0
116,1992-03-04,2.3333330154,2.3333330154,2.25,2.3333330154,32400,0.0,0.0
117,1992-03-05,2.25,2.3333330154,2.1666669846,2.25,678600,0.0,0.0
118,1992-03-06,2.25,2.3333330154,2.125,2.1666669846,675600,0.0,0.0
119,1992-03-09,2.25,2.25,2.125,2.125,327600,0.0,0.0
120,1992-03-10,2.1666669846,2.25,2.1666669846,2.1666669846,81600,0.0,0.0
121,1992-03-11,2.125,2.25,2.0416669846,2.0833330154,201000,0.0,0.0
122,1992-03-12,2.0416669846,2.125,2.0416669846,2.125,171600,0.0,0.0
123,1992-03-13,2.125,2.125,2.0,2.0,216600,0.0,0.0
124,1992-03-16,2.0,2.0208330154,1.8333330154,1.9166669846,951000,0.0,0.0
125,1992-03-17,1.9583330154,1.9583330154,1.9375,1.9583330154,663000,0.0,0.0
126,1992-03-18,1.875,2.0,1.8125,1.875,2891400,0.0,0.0
127,1992-03-19,1.875,1.9583330154,1.875,1.875,54000,0.0,0.0
128,1992-03-20,1.875,1.9583330154,1.875,1.875,51000,0.0,0.0
129,1992-03-23,1.875,1.9583330154,1.875,1.875,32400,0.0,0.0
130,1992-03-24,1.9583330154,1.9583330154,1.875,1.9166669846,36000,0.0,0.0
131,1992-03-25,1.9166669846,1.9166669846,1.8333330154,1.8333330154,153600,0.0,0.0
132,1992-03-26,1.8333330154,1.9166669846,1.8333330154,1.9166669846,140400,0.0,0.0
133,1992-03-27,1.9166669846,1.9166669846,1.875,1.8958330154,107400,0.0,0.0
134,1992-03-30,1.875,1.9166669846,1.8333330154,1.9166669846,78000,0.0,0.0
135,1992-03-31,1.875,1.9166669846,1.8333330154,1.8333330154,122400,0.0,0.0
136,1992-04-02,1.7916669846,1.8333330154,1.7916669846,1.8333330154,22200,0.0,0.0
137,1992-04-03,1.7916669846,1.875,1.7916669846,1.875,105000,0.0,0.0
138,1992-04-06,1.7916669846,1.875,1.5,1.5833330154,612600,0.0,0.0
139,1992-04-07,1.5416669846,1.5833330154,1.25,1.2708330154,1153200,0.0,0.0
140,1992-04-08,1.25,1.2916669846,1.2083330154,1.2916669846,706800,0.0,0.0
141,1992-04-09,1.2916669846,1.5416669846,1.2916669846,1.4583330154,349800,0.0,0.0
142,1992-04-10,1.5416669846,1.5833330154,1.4583330154,1.5,353400,0.0,0.0
143,1992-04-13,1.5833330154,1.5833330154,1.4583330154,1.5,49200,0.0,0.0
144,1992-04-14,1.5416669846,1.5416669846,1.4583330154,1.4583330154,54000,0.0,0.0
145,1992-04-15,1.5416669846,1.5416669846,1.375,1.375,106200,0.0,0.0
146,1992-04-16,1.375,1.4583330154,1.2291669846,1.3333330154,184200,0.0,0.0
147,1992-04-20,1.2083330154,1.3333330154,1.0416669846,1.125,417000,0.0,0.0
148,1992-04-21,1.125,1.3333330154,1.0833330154,1.3333330154,444000,0.0,0.0
149,1992-04-22,1.2083330154,1.4166669846,1.2083330154,1.3333330154,151200,0.0,0.0
150,1992-04-23,1.3333330154,1.4166669846,1.2916669846,1.375,1675800,0.0,0.0
151,1992-04-24,1.3333330154,1.375,1.3333330154,1.375,14400,0.0,0.0
152,1992-04-27,1.4166669846,1.4166669846,1.2916669846,1.3333330154,100800,0.0,0.0
153,1992-04-28,1.2916669846,1.375,1.2916669846,1.3333330154,74400,0.0,0.0
154,1992-04-29,1.2916669846,1.3333330154,1.2083330154,1.2083330154,201000,0.0,0.0
155,1992-04-30,1.25,1.3333330154,1.25,1.3333330154,18000,0.0,0.0
156,1992-05-04,1.2916669846,1.375,1.2916669846,1.2916669846,82800,0.0,0.0
157,1992-05-05,1.375,1.4166669846,1.3333330154,1.4166669846,56400,0.0,0.0
158,1992-05-06,1.4166669846,1.4166669846,1.2291669846,1.2291669846,277800,0.0,0.0
159,1992-05-07,1.2916669846,1.2916669846,1.125,1.25,223200,0.0,0.0
160,1992-05-08,1.1875,1.25,1.1666669846,1.1666669846,21000,0.0,0.0
161,1992-05-11,1.1666669846,1.25,1.125,1.1666669846,67800,0.0,0.0
162,1992-05-12,1.25,1.25,1.125,1.2083330154,252000,0.0,0.0
163,1992-05-13,1.2083330154,1.2083330154,1.0833330154,1.2083330154,1212600,0.0,0.0
