idx,date,open,high,low,close,volume,dividends,stock_splits
128,2001-01-08,4.834175784,4.9143002445,4.7139890932,4.8742380142,1948800,0.0,0.0
129,2001-01-09,4.7941133321,4.9677163218,4.7941133321,4.8608837128,2123200,0.0,0.0
130,2001-01-10,4.7941135537,4.9009461677,4.4335534814,4.8742380142,3650800,0.0,0.0
131,2001-01-11,4.870898979,5.8223763595,4.7006341251,5.4084000587,5093200,0.0,0.0
132,2001-01-12,5.5152329564,6.0360418797,5.2347973824,5.8757929802,2292800,0.0,0.0
133,2001-01-16,5.795668454,5.8757929027,5.3549839863,5.4217543602,1420000,0.0,0.0
134,2001-01-17,5.662129344,5.9826272314,5.6487752654,5.9158568382,4712000,0.0,0.0
135,2001-01-18,6.0894580352,6.3298313786,5.6621276467,6.0360417366,4115200,0.0,0.0
136,2001-01-19,6.3131392419,6.3298314278,5.9158551108,5.9826254845,3609200,0.0,0.0
137,2001-01-22,5.8757930691,7.2379087351,5.7689604678,7.0910139084,9569600,0.0,0.0
138,2001-01-23,7.1577829433,7.7186539948,6.703744473,7.5283584595,10602800,0.0,0.0
139,2001-01-24,7.6652394904,7.691947642,7.1844927628,7.2512631416,5402000,0.0,0.0
140,2001-01-25,7.2379093435,8.3329435984,7.1844930384,7.691947937,6128400,0.0,0.0
141,2001-01-26,7.264615608,7.5584052098,6.8639934237,7.4916348457,5333600,0.0,0.0
142,2001-01-29,7.2112000322,7.4515733666,6.9441185495,7.1711378098,3665600,0.0,0.0
143,2001-01-30,7.2112007639,7.2245548394,7.0509518581,7.157784462,5190800,0.0,0.0
144,2001-01-31,7.1577850656,8.5733171867,7.1577850656,8.4397764206,6700000,0.0,0.0
145,2001-02-02,8.9205229259,8.9338770021,8.0391538943,8.1994028091,5268400,0.0,0.0
146,2001-02-05,8.0792155655,8.0858934183,7.1711384441,7.5183444023,2630800,0.0,0.0
147,2001-02-06,7.4649293134,7.5049915458,6.6770387418,7.0509529114,6284400,0.0,0.0
148,2001-02-07,6.9574724965,6.9975347182,6.0226873242,6.7337913513,4690400,0.0,0.0
149,2001-02-08,6.7538239016,7.0509516656,6.3031234586,6.5835590363,4302800,0.0,0.0
150,2001-02-09,6.4767265784,6.5969132572,5.8757931846,6.1695828438,1206000,0.0,0.0
151,2001-02-12,5.8357302258,6.3298309543,5.6354191196,5.6487731934,2901200,0.0,0.0
152,2001-02-13,5.6754806928,6.3164761593,5.6487725484,5.8791298866,4834800,0.0,0.0
153,2001-02-14,5.8357311318,5.8757933592,5.1279651135,5.7288985252,4453200,0.0,0.0
154,2001-02-15,5.8357294047,6.6770359322,5.715542758,6.4900789261,5850800,0.0,0.0
155,2001-02-16,6.0360420896,6.1695828438,5.7155442795,6.1695828438,3525600,0.0,0.0
156,2001-02-20,5.9292085662,6.0093330063,4.8742367718,5.2481508255,4621600,0.0,0.0
157,2001-02-21,5.0211331791,5.2882147312,4.486970075,4.8074679375,4533200,0.0,0.0
158,2001-02-22,4.7941144023,4.8074684814,4.1397645257,4.5537409782,5556800,0.0,0.0
159,2001-02-23,5.0211317348,5.5018783903,4.6071554482,5.3416295052,5194000,0.0,0.0
160,2001-02-26,5.5419398237,5.608710183,5.1279635959,5.4083991051,4283600,0.0,0.0
161,2001-02-27,5.2748595049,5.354983953,4.6739261435,4.9142994881,3001600,0.0,0.0
162,2001-02-28,4.6605716621,4.9142990592,3.8459731768,4.2465953827,4192400,0.0,0.0
163,2001-03-02,4.0195747786,4.4869671948,3.7925556051,4.2465939522,6501200,0.0,0.0
164,2001-03-05,4.3534269123,4.4602594746,3.8459722416,3.9528048038,2490000,0.0,0.0
165,2001-03-06,4.1931820313,4.3801391919,4.0462871194,4.1664738655,5240800,0.0,0.0
166,2001-03-07,4.2465976519,4.3000139745,4.0863486839,4.1531190872,3170800,0.0,0.0
167,2001-03-08,4.1397641312,4.3667834546,3.992869275,4.3000130653,2900000,0.0,0.0
168,2001-03-09,4.3267218124,4.3267218124,3.739142307,4.01957798,1542800,0.0,0.0
169,2001-03-12,3.9795168463,4.0863495133,3.6456647619,3.9127464294,1842800,0.0,0.0
170,2001-03-13,3.8459744997,4.3767995126,3.7524959528,4.2198886871,1862800,0.0,0.0
171,2001-03-14,4.1531199872,4.1664740708,3.8192678982,4.0329332352,2107600,0.0,0.0
172,2001-03-15,4.1464405967,4.2733038986,3.9394520315,4.0997009277,1634400,0.0,0.0
173,2001-03-16,4.0462860137,4.0596400929,3.6723717946,3.9260993004,2215600,0.0,0.0
174,2001-03-19,3.9528068924,4.0329313564,3.739141655,4.0062232018,1898400,0.0,0.0
175,2001-03-20,4.0596380935,4.1264084569,3.5655374045,3.6323077679,1317600,0.0,0.0
176,2001-03-21,3.5655385338,3.8459741488,3.4186436879,3.6723711491,2201600,0.0,0.0
177,2001-03-22,3.6189552507,3.7925582701,3.3819201551,3.725787878,2879200,0.0,0.0
178,2001-03-23,3.7658496592,3.8993904272,3.4854140462,3.6990792751,2613200,0.0,0.0
179,2001-03-26,3.7391414642,3.7792036942,3.2316865512,3.2717487812,1350800,0.0,0.0
180,2001-03-27,3.2583937602,3.2583937602,2.831063431,2.9378960133,5968400,0.0,0.0
181,2001-03-28,2.9378965891,2.9378965891,2.7642936088,2.8310639858,2838000,0.0,0.0
182,2001-03-29,2.7910006765,2.8577710276,2.5639814827,2.6574599743,2442000,0.0,0.0
183,2001-03-30,2.6307530947,2.724231631,2.3503174856,2.5773367882,3236800,0.0,0.0
184,2001-04-02,2.5639828692,2.5773369467,2.136652391,2.4304420948,3023200,0.0,0.0
185,2001-04-03,2.3503171625,2.3503171625,1.695967498,1.8962786198,5518800,0.0,0.0
186,2001-04-04,1.9630483677,1.9764024382,1.7493832392,1.8228310347,2302400,0.0,0.0
187,2001-04-05,1.8962790816,2.0832361741,1.8428627694,1.9096331596,6473200,0.0,0.0
