idx,date,open,high,low,close,volume,dividends,stock_splits
186,1971-10-06,0.8466428412,0.8620363474,0.8389460881,0.8620363474,40100,0.0,0.0
187,1971-10-07,0.8620363555,0.8697331087,0.8504912257,0.8504912257,35800,0.0,0.0
188,1971-10-08,0.8504912204,0.8620363501,0.8504912204,0.8581879735,239200,0.0,0.0
189,1971-10-11,0.8581879708,0.8620363474,0.8543395943,0.8620363474,30000,0.0,0.0
190,1971-10-12,0.8620363474,0.8620363474,0.8543395943,0.8620363474,37600,0.0,0.0
191,1971-10-13,0.8620361122,0.8620361122,0.8543393612,0.8543393612,28200,0.0,0.0
192,1971-10-14,0.8543395969,0.8620363501,0.8543395969,0.8581879735,23500,0.0,0.0
193,1971-10-15,0.8581877367,0.8658844877,0.8543393612,0.8543393612,67000,0.0,0.0
194,1971-10-18,0.854339605,0.8658847348,0.8466428518,0.8466428518,31000,0.0,0.0
195,1971-10-19,0.8466430342,0.8466430342,0.8350979019,0.8427946568,29400,0.0,0.0
196,1971-10-20,0.8427949045,0.8504916616,0.8350981474,0.8350981474,22900,0.0,0.0
197,1971-10-21,0.8350977115,0.8620363474,0.8350977115,0.8620363474,32400,0.0,0.0
198,1971-10-22,0.8620363474,0.8697331005,0.8543395943,0.8620363474,42300,0.0,0.0
199,1971-10-25,0.8620361058,0.8697328568,0.8543393549,0.8697328568,43000,0.0,0.0
200,1971-10-26,0.8697328568,0.8735812322,0.8620361058,0.8697328568,52500,0.0,0.0
201,1971-10-27,0.8697328568,0.8697328568,0.8620361058,0.8697328568,51500,0.0,0.0
202,1971-10-28,0.8697331032,0.8697331032,0.8581879735,0.8581879735,42300,0.0,0.0
203,1971-10-29,0.8581879708,0.8620363474,0.8504912177,0.8620363474,37200,0.0,0.0
204,1971-11-02,0.854339242,0.8620359919,0.850490867,0.854339242,58500,0.0,0.0
205,1971-11-03,0.854339242,0.8581876169,0.850490867,0.854339242,115300,0.0,0.0
206,1971-11-04,0.8637188806,0.8637188806,0.8519941899,0.8598106503,164400,0.425,0.0
207,1971-11-05,0.8598106503,0.8598106503,0.8441777294,0.8598106503,60600,0.0,0.0
208,1971-11-08,0.8598110982,0.8598110982,0.8480864014,0.8519946337,38900,0.0,0.0
209,1971-11-09,0.8559026122,0.8637190744,0.8559026122,0.8559026122,47000,0.0,0.0
210,1971-11-10,0.8559028659,0.8676275627,0.8519946337,0.8519946337,24000,0.0,0.0
211,1971-11-11,0.8519941899,0.8598106503,0.8480859597,0.8598106503,30700,0.0,0.0
212,1971-11-12,0.8598107422,0.8676272035,0.8519942809,0.8676272035,39800,0.0,0.0
213,1971-11-15,0.8676272035,0.8676272035,0.8559025115,0.8676272035,40400,0.0,0.0
214,1971-11-16,0.8676271173,0.8754435778,0.8598106567,0.8754435778,33700,0.0,0.0
215,1971-11-17,0.8754435778,0.8754435778,0.8598106567,0.8754435778,45100,0.0,0.0
216,1971-11-18,0.8754436648,0.8754436648,0.8637189728,0.8676272035,31200,0.0,0.0
217,1971-11-19,0.8676272035,0.8754436648,0.8559025115,0.8676272035,41100,0.0,0.0
218,1971-11-22,0.8676271108,0.8676271108,0.8559024201,0.8598106503,27600,0.0,0.0
219,1971-11-23,0.859810872,0.859810872,0.8441779471,0.8480861783,56000,0.0,0.0
220,1971-11-24,0.84808615,0.8598108433,0.84808615,0.8559026122,34500,0.0,0.0
221,1971-11-26,0.8559024201,0.8598106503,0.8519941899,0.8598106503,20400,0.0,0.0
222,1971-11-29,0.8598106503,0.8676271108,0.8598106503,0.8598106503,68400,0.0,0.0
223,1971-11-30,0.8598107422,0.8676272035,0.8598107422,0.8676272035,48800,0.0,0.0
224,1971-12-02,0.875443399,0.8832598579,0.86762694,0.875443399,54200,0.0,0.0
225,1971-12-03,0.875443651,0.8793518816,0.8598107287,0.8715354204,105700,0.0,0.0
226,1971-12-06,0.8715359291,0.8754441619,0.8637194633,0.8637194633,78300,0.0,0.0
227,1971-12-07,0.8637189135,0.8754436046,0.8637189135,0.8676271439,54300,0.0,0.0
228,1971-12-08,0.8715355706,0.8793520331,0.8715355706,0.8793520331,35400,0.0,0.0
229,1971-12-09,0.8793516284,0.8832598579,0.8715351695,0.875443399,36900,0.0,0.0
230,1971-12-10,0.8793526123,0.88716908,0.8793526123,0.8832608461,30300,0.0,0.0
231,1971-12-13,0.8832600184,0.9106176296,0.8832600184,0.8988929391,66100,0.0,0.0
232,1971-12-14,0.8988929853,0.9028012156,0.8949847549,0.9028012156,46600,0.0,0.0
