idx,date,open,high,low,close,volume,dividends,stock_splits
67,2022-02-07,52.7000007629,55.5999984741,52.2099990845,54.4900016785,3346900,0.0,0.0
68,2022-02-08,53.7999992371,56.46900177,53.4179992676,56.0499992371,3659100,0.0,0.0
69,2022-02-09,58.5299987793,58.5299987793,52.6199989319,57.0,6095600,0.0,0.0
70,2022-02-10,56.0299987793,60.9900016785,54.5099983215,57.7900009155,3414000,0.0,0.0
71,2022-02-11,57.6800003052,58.6899986267,53.3600006104,53.4799995422,3109900,0.0,0.0
72,2022-02-14,53.1479988098,55.4399986267,53.0299987793,54.4700012207,1567700,0.0,0.0
73,2022-02-15,55.3699989319,55.9500007629,52.3100013733,55.1699981689,2983400,0.0,0.0
74,2022-02-16,54.9599990845,54.9599990845,51.7150001526,52.9300003052,2309600,0.0,0.0
75,2022-02-17,52.0299987793,52.4799995422,48.4700012207,48.9500007629,2529700,0.0,0.0
76,2022-02-18,49.0099983215,51.2299995422,48.5,49.7099990845,2917100,0.0,0.0
77,2022-02-22,49.7099990845,50.8199996948,47.7400016785,49.3300018311,1577700,0.0,0.0
78,2022-02-23,49.8800010681,50.7900009155,47.6599998474,47.9500007629,1239800,0.0,0.0
79,2022-02-24,45.9399986267,54.8100013733,45.9399986267,54.7999992371,5208300,0.0,0.0
80,2022-02-25,54.0400009155,57.0400009155,52.4799995422,57.0299987793,4204100,0.0,0.0
81,2022-02-28,55.7799987793,60.8800010681,55.4099998474,60.7799987793,3105900,0.0,0.0
82,2022-03-02,58.3100013733,59.8300018311,57.6500015259,59.5999984741,916600,0.0,0.0
83,2022-03-03,62.0800018311,64.9899978638,61.5099983215,62.4799995422,3400700,0.0,0.0
84,2022-03-04,61.3899993896,62.5699996948,59.75,60.6899986267,1550500,0.0,0.0
85,2022-03-07,60.3899993896,61.3600006104,55.0299987793,55.7900009155,2190900,0.0,0.0
86,2022-03-08,55.2999992371,58.1899986267,52.7700004578,56.4399986267,1750000,0.0,0.0
87,2022-03-09,58.1699981689,59.4300003052,57.3199996948,58.1500015259,1425300,0.0,0.0
88,2022-03-10,56.9399986267,59.5800018311,54.9599990845,58.8800010681,1321300,0.0,0.0
89,2022-03-11,59.4799995422,59.7200012207,57.4599990845,58.4599990845,1139000,0.0,0.0
90,2022-03-14,58.3499984741,59.2299995422,56.5699996948,58.4099998474,1517300,0.0,0.0
91,2022-03-15,58.6699981689,66.3899993896,58.0099983215,65.7900009155,4094100,0.0,0.0
92,2022-03-16,65.3000030518,70.5400009155,65.2600021362,70.2600021362,3146000,0.0,0.0
93,2022-03-17,68.7799987793,76.3799972534,68.5110015869,71.9100036621,4791100,0.0,0.0
94,2022-03-18,72.0599975586,77.0,71.7600021362,76.7799987793,3745000,0.0,0.0
95,2022-03-21,76.0,76.202003479,70.8099975586,72.4700012207,3083000,0.0,0.0
96,2022-03-22,73.0,75.4100036621,72.7799987793,73.8799972534,2206700,0.0,0.0
97,2022-03-23,72.5400009155,75.4300003052,69.9599990845,70.0899963379,3641000,0.0,0.0
98,2022-03-24,71.6200027466,77.4700012207,70.6200027466,76.2200012207,3591500,0.0,0.0
99,2022-03-25,76.4000015259,79.4899978638,74.0999984741,78.9400024414,4247400,0.0,0.0
100,2022-03-28,78.6999969482,78.6999969482,71.3000030518,73.9000015259,3416600,0.0,0.0
101,2022-03-29,74.7699966431,74.7699966431,69.3199996948,74.6299972534,3797900,0.0,0.0
102,2022-03-30,74.4400024414,75.4800033569,66.5400009155,67.0199966431,4527400,0.0,0.0
103,2022-03-31,67.3199996948,67.6689987183,62.4099998474,62.4199981689,3846400,0.0,0.0
104,2022-04-04,61.0200004578,64.0,60.1199989319,62.2900009155,1872500,0.0,0.0
105,2022-04-05,61.3699989319,61.9799995422,57.2200012207,58.4000015259,3234900,0.0,0.0
106,2022-04-06,56.5800018311,58.5099983215,55.3899993896,56.9000015259,2510700,0.0,0.0
107,2022-04-07,56.5,57.9500007629,55.7050018311,56.1899986267,2021000,0.0,0.0
108,2022-04-08,55.8100013733,56.4500007629,54.2599983215,54.75,1563300,0.0,0.0
109,2022-04-11,53.5999984741,55.4399986267,51.8600006104,54.0400009155,1716000,0.0,0.0
110,2022-04-12,55.2200012207,56.1599998474,52.75,53.2900009155,3008700,0.0,0.0
111,2022-04-13,53.5600013733,54.8400001526,52.936000824,54.8300018311,1472700,0.0,0.0
112,2022-04-14,55.0,55.25,50.8160018921,52.0999984741,2125600,0.0,0.0
113,2022-04-18,52.0,53.0900001526,51.1500015259,52.6500015259,1289000,0.0,0.0
114,2022-04-19,52.7700004578,53.4599990845,51.5,52.8899993896,1180400,0.0,0.0
115,2022-04-20,54.2599983215,54.2879981995,52.0600013733,53.1899986267,2143200,0.0,0.0
116,2022-04-21,53.8400001526,55.0,51.3499984741,52.0400009155,2490900,0.0,0.0
117,2022-04-22,51.4099998474,53.2249984741,50.2200012207,50.7400016785,1445800,0.0,0.0
118,2022-04-25,50.2400016785,52.7700004578,49.2799987793,52.7200012207,1538800,0.0,0.0
119,2022-04-26,52.7400016785,52.9500007629,49.4399986267,49.5,2164700,0.0,0.0
120,2022-04-27,49.4900016785,52.4399986267,48.7700004578,51.6399993896,1845700,0.0,0.0
121,2022-04-28,52.5699996948,54.5499992371,51.9199981689,54.0600013733,1400600,0.0,0.0
122,2022-04-29,53.4300003052,55.9700012207,52.2700004578,52.2900009155,1353600,0.0,0.0
123,2022-05-02,52.0600013733,53.8600006104,50.0,53.7700004578,1913500,0.0,0.0
124,2022-05-03,53.7700004578,54.7000007629,52.2999992371,54.1800003052,1177600,0.0,0.0
125,2022-05-04,54.5400009155,56.5299987793,52.5400009155,56.5099983215,1454400,0.0,0.0
126,2022-05-05,55.7000007629,56.3300018311,53.6100006104,54.9300003052,1386600,0.0,0.0
127,2022-05-06,53.8899993896,57.1100006104,53.1399993896,56.3699989319,1715200,0.0,0.0
128,2022-05-09,54.75,56.5499992371,50.6599998474,52.2799987793,2574100,0.0,0.0
129,2022-05-10,53.3300018311,55.3400001526,49.0299987793,52.7299995422,3187900,0.0,0.0
130,2022-05-11,51.5999984741,54.2000007629,48.1699981689,49.0299987793,5131600,0.0,0.0
131,2022-05-12,48.0099983215,50.7400016785,46.1899986267,49.7000007629,3299400,0.0,0.0
132,2022-05-13,50.5200004578,53.2400016785,50.5,52.7700004578,2418800,0.0,0.0
