idx,date,open,high,low,close,volume,dividends,stock_splits
112,1992-07-07,0.2650257502,0.2901332664,0.2622361988,0.2789742947,2416000,0.0,0.0
113,1992-07-08,0.2733952105,0.2733952105,0.2733952105,0.2733952105,182400,0.0,0.0
114,1992-07-09,0.2901332676,0.2901332676,0.2789742958,0.2901332676,156800,0.0,0.0
115,1992-07-10,0.2845541436,0.2901332676,0.2845541436,0.2901332676,1980800,0.0,0.0
116,1992-07-13,0.2901332664,0.2901332664,0.2789742947,0.2789742947,112000,0.0,0.0
117,1992-07-14,0.2901332664,0.2901332664,0.2789742947,0.2789742947,51200,0.0,0.0
118,1992-07-15,0.290133278,0.290133278,0.2789743057,0.2845541537,64000,0.0,0.0
119,1992-07-16,0.2901332664,0.2901332664,0.2789742947,0.2789742947,102400,0.0,0.0
120,1992-07-17,0.2789742958,0.2901332676,0.2789742958,0.2901332676,83200,0.0,0.0
121,1992-07-20,0.2789742958,0.2901332676,0.2789742958,0.2901332676,556800,0.0,0.0
122,1992-07-21,0.2901332676,0.2901332676,0.2789742958,0.2901332676,57600,0.0,0.0
123,1992-07-22,0.2789743057,0.2845541537,0.2789743057,0.2845541537,166400,0.0,0.0
124,1992-07-23,0.2733952105,0.2733952105,0.2733952105,0.2733952105,12800,0.0,0.0
125,1992-07-24,0.2733951706,0.2901332664,0.2733951706,0.2789742947,188800,0.0,0.0
126,1992-07-27,0.2901332652,0.2901332652,0.2678153217,0.2678153217,22400,0.0,0.0
127,1992-07-28,0.2678153217,0.2706048943,0.2678153217,0.2678153217,643200,0.0,0.0
128,1992-07-29,0.2901332652,0.2901332652,0.2678153217,0.2678153217,38400,0.0,0.0
129,1992-07-30,0.2678153217,0.2901332652,0.2678153217,0.2678153217,3142400,0.0,0.0
130,1992-07-31,0.2678153217,0.2789742934,0.2678153217,0.2678153217,134400,0.0,0.0
131,1992-08-03,0.290133189,0.290133189,0.2678152514,0.2761846483,620800,0.0,0.0
132,1992-08-04,0.27618469,0.2845541095,0.2678152919,0.2678152919,2240000,0.0,0.0
133,1992-08-05,0.2733951998,0.2789743245,0.2454974055,0.2566563785,2313600,0.0,0.0
134,1992-08-06,0.2510773582,0.2538669111,0.2399183806,0.2482870817,4748800,0.0,0.0
135,1992-08-07,0.2510773582,0.2510773582,0.2454975076,0.2482870817,1497600,0.0,0.0
136,1992-08-10,0.2510771838,0.2510771838,0.2287592441,0.2287592441,2764800,0.0,0.0
137,1992-08-11,0.239918214,0.239918214,0.2287592441,0.2287592441,9344000,0.0,0.0
138,1992-08-12,0.2454973371,0.2454973371,0.2287592441,0.2287592441,2896000,0.0,0.0
139,1992-08-13,0.2399182022,0.2399182022,0.2287592328,0.2399182022,860800,0.0,0.0
140,1992-08-14,0.2399182022,0.2399182022,0.2287592328,0.2399182022,163200,0.0,0.0
141,1992-08-17,0.2399182022,0.2399182022,0.2287592328,0.2399182022,300800,0.0,0.0
142,1992-08-18,0.2287592328,0.2399182022,0.2287592328,0.2399182022,2224000,0.0,0.0
