idx,date,open,high,low,close,volume,dividends,stock_splits
243,1996-03-11,2.2148908138,2.284541176,2.2009604012,2.2775759697,4316800,0.0,0.0
244,1996-03-12,2.270611763,2.2845416114,2.2288210843,2.270611763,2480000,0.0,0.0
245,1996-03-13,2.2984717822,2.3124016291,2.2706115216,2.2845413685,4074667,0.0,0.0
246,1996-03-14,2.2845420978,2.2915073069,2.2288215588,2.2392690182,3333333,0.0,0.0
247,1996-03-15,2.24275131,2.2845414184,2.228820896,2.2636463642,2466133,0.0,0.0
248,1996-03-18,2.2845410033,2.3820521832,2.2845410033,2.3820521832,2958933,0.0,0.0
249,1996-03-19,2.3959826062,2.4377732839,2.3124018176,2.3541924953,1714133,0.0,0.0
250,1996-03-20,2.3402621793,2.3541925947,2.2706118026,2.3263323307,1385600,0.0,0.0
251,1996-03-21,2.3054369853,2.3332972527,2.2845419264,2.3332972527,1270400,0.0,0.0
252,1996-03-22,2.3472272879,2.3681223434,2.2845415548,2.3541924953,3634133,0.0,0.0
253,1996-03-25,2.228820525,2.3124012947,2.2009602685,2.3124012947,1131733,0.0,0.0
254,1996-03-26,2.2984718773,2.3263321391,2.284541463,2.3193669319,827733,0.0,0.0
255,1996-03-27,2.2984725159,2.3402626368,2.2392690182,2.2392690182,3281067,0.0,0.0
256,1996-03-28,2.291506819,2.3124018749,2.2427514994,2.270611763,4114133,0.0,0.0
257,1996-03-29,2.2984719277,2.2984719277,2.2288209884,2.2497160435,1674667,0.0,0.0
258,1996-04-02,2.2845418794,2.340262413,2.2566816126,2.340262413,3022933,0.0,0.0
259,1996-04-03,2.3820527466,2.4238428573,2.3472272765,2.4168775082,1801600,0.0,0.0
260,1996-04-04,2.4377738499,2.4377738499,2.3959831625,2.4308087826,680533,0.0,0.0
261,1996-04-08,2.3750876857,2.4377734224,2.3541926291,2.3959827423,1601067,0.0,0.0
262,1996-04-09,2.4447378231,2.4517031723,2.4029479949,2.4064302444,1292800,0.0,0.0
263,1996-04-10,2.3707350298,2.4377738016,2.3707350298,2.4238433838,1630933,0.0,0.0
264,1996-04-11,2.4099135328,2.4238433838,2.382053264,2.4238433838,3310933,0.0,0.0
265,1996-04-12,2.4238430068,2.4238430068,2.3959827423,2.3959827423,1601067,0.0,0.0
266,1996-04-15,2.409913582,2.4238434332,2.3959831639,2.4186196327,1084800,0.0,0.0
267,1996-04-16,2.4586680874,2.5074232562,2.423842481,2.4795629978,1213867,0.0,0.0
268,1996-04-17,2.465633152,2.5143886042,2.465633152,2.4795629978,507733,0.0,0.0
269,1996-04-18,2.4795631899,2.5492141247,2.4517029293,2.5492141247,404267,0.0,0.0
270,1996-04-19,2.5213542938,2.5213542938,2.5074238777,2.5074238777,124800,0.0,0.0
271,1996-04-22,2.5143889384,2.5213540039,2.4795633273,2.5004582405,238933,0.0,0.0
272,1996-04-23,2.4656338497,2.5631444983,2.4656338497,2.528318882,696533,0.0,0.0
273,1996-04-24,2.5422491583,2.5422491583,2.486528635,2.486528635,578133,0.0,0.0
274,1996-04-25,2.5004584287,2.5352840424,2.4865288634,2.5352840424,294400,0.0,0.0
275,1996-04-26,2.4934940285,2.535284143,2.4934940285,2.5074238777,50133,0.0,0.0
276,1996-04-29,2.4795629978,2.5074232562,2.4795629978,2.4795629978,117333,0.0,0.0
277,1996-04-30,2.4656338692,2.4934941357,2.4517034525,2.4656338692,258133,0.0,0.0
278,1996-05-02,2.4377732277,2.4447377264,2.395982551,2.4377732277,1274667,0.0,0.0
279,1996-05-03,2.3959826925,2.4447378709,2.3959826925,2.4308083057,860800,0.0,0.0
280,1996-05-06,2.4517036347,2.4725985527,2.4308087167,2.4725985527,1466667,0.0,0.0
281,1996-05-07,2.4656336653,2.5492144579,2.4586685992,2.5352840424,11600000,0.0,0.0
282,1996-05-08,2.5492141247,2.5492141247,2.4934936036,2.5492141247,2026667,0.0,0.0
283,1996-05-09,2.5213538143,2.5213538143,2.5074234009,2.5074234009,247467,0.0,0.0
284,1996-05-10,2.5074239855,2.5074239855,2.4656338692,2.4656338692,393600,0.0,0.0
285,1996-05-13,2.4656340042,2.5004587724,2.4656340042,2.4934942722,747733,0.0,0.0
286,1996-05-14,2.5143887493,2.5492140743,2.4934935543,2.5074234009,217600,0.0,0.0
287,1996-05-15,2.5352841176,2.6745854428,2.5352841176,2.6467251778,860800,0.0,0.0
288,1996-05-16,2.6467249433,2.6467249433,2.6188646808,2.6327950954,54400,0.0,0.0
