idx,date,open,high,low,close,volume,dividends,stock_splits
212,2017-08-03,5.2829999924,5.5137000084,5.2698001862,5.4479999542,4959000,0.0,0.0
213,2017-08-04,5.4450001717,5.4720001221,5.3260002136,5.3390002251,4007000,0.0,0.0
214,2017-08-07,5.3860001564,5.6820001602,5.3309998512,5.5510001183,8586000,0.0,0.0
215,2017-08-08,5.5700001717,5.6599998474,5.4219999313,5.4520001411,8595000,0.0,0.0
216,2017-08-09,5.4149999619,5.4829998016,5.3303999901,5.3990001678,9354000,0.0,0.0
217,2017-08-10,5.4070000648,5.4439997673,4.9299998283,5.006000042,22467000,0.0,0.0
218,2017-08-11,5.5560002327,5.6579999924,5.0549998283,5.4450001717,39024000,0.0,0.0
219,2017-08-14,5.5500001907,5.6279997826,5.2350001335,5.3639998436,17186000,0.0,0.0
220,2017-08-15,5.3449997902,5.375,4.9800000191,5.1020002365,20145000,0.0,0.0
221,2017-08-16,5.0720000267,5.1729998589,5.0120000839,5.0570001602,11871000,0.0,0.0
222,2017-08-17,5.0300002098,5.1900000572,4.7690000534,4.8369998932,17611000,0.0,0.0
223,2017-08-18,4.8369998932,5.0260000229,4.6490001678,4.9510002136,13717000,0.0,0.0
224,2017-08-21,4.9310002327,5.0199999809,4.8029999733,5.001999855,8083000,0.0,0.0
225,2017-08-22,5.0029997826,5.0630002022,4.9019999504,5.0279998779,7365000,0.0,0.0
226,2017-08-23,4.9369997978,5.021999836,4.9250001907,4.9990000725,4566000,0.0,0.0
227,2017-08-24,5.0489997864,5.1880002022,5.006000042,5.0999999046,8849000,0.0,0.0
228,2017-08-25,5.1380000114,5.1680002213,5.0303001404,5.1040000916,10545000,0.0,0.0
229,2017-08-28,5.1290001869,5.1579999924,5.0240001678,5.1399998665,5865000,0.0,0.0
230,2017-08-29,5.0500001907,5.2189998627,5.0500001907,5.1750001907,7565000,0.0,0.0
231,2017-08-30,5.1760001183,5.3330001831,5.1750001907,5.3000001907,6090000,0.0,0.0
232,2017-08-31,5.3330001831,5.3979997635,5.2554001808,5.2969999313,4780000,0.0,0.0
233,2017-09-05,5.3150000572,5.3629999161,5.1599998474,5.3509998322,7750000,0.0,0.0
234,2017-09-06,5.3569998741,5.498000145,5.3569998741,5.4850001335,8428000,0.0,0.0
235,2017-09-07,5.4990000725,5.7569999695,5.4864997864,5.7080001831,10832000,0.0,0.0
236,2017-09-08,5.7059998512,5.9200000763,5.5789999962,5.623000145,13719000,0.0,0.0
237,2017-09-11,5.6950001717,6.0890002251,5.5349998474,6.0570001602,16850000,0.0,0.0
238,2017-09-12,6.1900000572,6.2859997749,6.0100002289,6.1680002213,13370000,0.0,0.0
239,2017-09-13,6.1760001183,6.2550001144,5.9949998856,6.0120000839,8652000,0.0,0.0
240,2017-09-14,5.9990000725,6.0588998795,5.9010000229,5.9699997902,8137000,0.0,0.0
241,2017-09-15,5.9699997902,6.0798001289,5.9140000343,5.9879999161,13322000,0.0,0.0
242,2017-09-18,6.0390000343,6.1180000305,5.9359998703,6.0089998245,6441000,0.0,0.0
243,2017-09-19,6.013999939,6.2039999962,5.9759998322,6.1719999313,12147000,0.0,0.0
244,2017-09-20,6.2030000687,6.2674999237,5.8499999046,5.9809999466,14447000,0.0,0.0
245,2017-09-21,6.001999855,6.1700000763,5.8309998512,5.9539999962,9252000,0.0,0.0
246,2017-09-22,5.8920001984,6.0145001411,5.8759999275,5.9800000191,4949000,0.0,0.0
247,2017-09-25,5.9730000496,5.9800000191,5.5609998703,5.6360001564,10783000,0.0,0.0
248,2017-09-26,5.6960000992,5.8200001717,5.5665998459,5.6009998322,8064000,0.0,0.0
249,2017-09-27,5.6440000534,5.8629999161,5.625,5.7789998055,6663000,0.0,0.0
250,2017-09-28,5.7300000191,5.876999855,5.690100193,5.8319997787,4185000,0.0,0.0
251,2017-09-29,5.8319997787,6.1719999313,5.8319997787,6.1510000229,11334000,0.0,0.0
252,2017-10-02,6.2010002136,6.2396001816,5.9419999123,5.9559998512,7308000,0.0,0.0
253,2017-10-03,5.9990000725,6.0539999008,5.9200000763,6.0529999733,8537000,0.0,0.0
254,2017-10-04,6.0380001068,6.1919999123,5.9099998474,6.013999939,7888000,0.0,0.0
255,2017-10-05,6.0609998703,6.117000103,5.8569998741,6.0960001945,9309000,0.0,0.0
256,2017-10-06,6.0349998474,6.5240001678,6.0029997826,6.4279999733,16123000,0.0,0.0
257,2017-10-09,6.5,6.6420001984,6.4180002213,6.4180002213,10483000,0.0,0.0
