idx,date,open,high,low,close,volume,dividends,stock_splits
160,2016-02-26,36.7299995422,37.5349998474,36.3699989319,37.4900016785,8595000,0.0,0.0
161,2016-02-29,37.4700012207,38.9300003052,37.4500007629,38.1399993896,23939900,0.0,0.0
162,2016-03-02,39.2000007629,39.9300003052,38.7000007629,39.1599998474,12895900,0.0,0.0
163,2016-03-03,38.9599990845,39.2400016785,38.6290016174,39.0200004578,7656900,0.0,0.0
164,2016-03-04,38.7700004578,39.7000007629,38.7550010681,39.0400009155,7200100,0.0,0.0
165,2016-03-07,38.7799987793,39.4000015259,38.7200012207,38.9799995422,5327200,0.0,0.0
166,2016-03-08,38.6899986267,38.8800010681,38.1100006104,38.1599998474,6012700,0.0,0.0
167,2016-03-09,38.4799995422,38.6199989319,37.8199996948,38.5699996948,4990500,0.0,0.0
168,2016-03-10,38.6599998474,39.2999992371,37.4799995422,38.4900016785,7655700,0.0,0.0
169,2016-03-11,39.0,39.5299987793,38.8499984741,39.4900016785,9539500,0.0,0.0
170,2016-03-14,39.4000015259,39.7999992371,39.0400009155,39.3800010681,5299700,0.0,0.0
171,2016-03-15,39.0499992371,39.6399993896,39.0499992371,39.2700004578,5013900,0.0,0.0
172,2016-03-16,39.0900001526,39.8899993896,38.5699996948,39.8400001526,6363500,0.0,0.0
173,2016-03-17,39.8499984741,40.1199989319,39.1699981689,39.9300003052,9789600,0.0,0.0
174,2016-03-18,39.8600006104,39.8600006104,38.6899986267,39.4099998474,15132400,0.0,0.0
175,2016-03-21,39.4099998474,41.1699981689,39.2000007629,41.1399993896,13432400,0.0,0.0
176,2016-03-22,40.6699981689,41.75,40.6300010681,41.3199996948,10552300,0.0,0.0
177,2016-03-23,41.0600013733,41.3100013733,40.0400009155,40.5200004578,8104700,0.0,0.0
178,2016-03-24,39.4000015259,39.5099983215,37.0,38.9199981689,15040600,0.0,0.0
179,2016-03-28,38.8100013733,39.1699981689,38.6199989319,38.7400016785,6192900,0.0,0.0
180,2016-03-29,38.7400016785,39.7150001526,38.2999992371,39.5299987793,5694000,0.0,0.0
181,2016-03-30,39.9399986267,40.0400009155,38.9949989319,39.0400009155,5246800,0.0,0.0
182,2016-03-31,38.7400016785,39.0,38.4300003052,38.5999984741,8087000,0.0,0.0
