idx,date,open,high,low,close,volume,dividends,stock_splits
155,1993-12-29,2.1376312376,2.1448047161,2.116111459,2.1448047161,423000,0.0,0.0
156,1993-12-30,2.1448048954,2.1448048954,2.1304582656,2.1376314163,160200,0.0,0.0
157,1993-12-31,2.1376314163,2.1376314163,2.1376314163,2.1376314163,6600,0.0,0.0
158,1994-01-03,2.1376320762,2.1376320762,2.1232857704,2.1232857704,78000,0.0,0.0
159,1994-01-04,2.1304587409,2.1376318932,2.1232855886,2.1376318932,40800,0.0,0.0
160,1994-01-05,2.1232852348,2.1232852348,2.1161117554,2.1161117554,27600,0.0,0.0
161,1994-01-06,2.1448046277,2.1663244055,2.1448046277,2.1519777775,831600,0.0,0.0
162,1994-01-07,2.1950178412,2.2237107754,2.1950178412,2.2237107754,483600,0.0,0.0
163,1994-01-10,2.2237107754,2.2308842552,2.2093644724,2.2237107754,142800,0.0,0.0
164,1994-01-11,2.2093639658,2.2093639658,2.1950173378,2.1950173378,82200,0.0,0.0
165,1994-01-12,2.1950178464,2.2021909979,2.1734980636,2.1806712151,46800,0.0,0.0
166,1994-01-13,2.1232857704,2.1232857704,2.1161122891,2.1232857704,237000,0.0,0.0
167,1994-01-14,2.1304578507,2.151977627,2.1304578507,2.1448044777,63000,0.0,0.0
168,1994-01-17,2.1448049853,2.1448049853,2.1304583549,2.1304583549,147600,0.0,0.0
169,1994-01-18,2.1304582357,2.1304582357,2.1089384556,2.1089384556,670200,0.0,0.0
170,1994-01-19,2.108938576,2.108938576,2.0874187946,2.0874187946,553800,0.0,0.0
171,1994-01-20,2.0658991023,2.0874188846,2.0587259509,2.0802457333,1219800,0.0,0.0
172,1994-01-21,2.0945920359,2.1017655156,2.0802457333,2.0802457333,892200,0.0,0.0
173,1994-01-24,2.080246005,2.080246005,2.0587262198,2.0658993721,94800,0.0,0.0
174,1994-01-25,2.0658982052,2.0658982052,2.037205284,2.0515515804,283200,0.0,0.0
175,1994-01-26,2.0300318075,2.0658982052,2.0300318075,2.0515515804,559200,0.0,0.0
176,1994-01-27,2.0587262198,2.0730725244,2.0587262198,2.0658993721,95400,0.0,0.0
177,1994-01-28,2.0658991023,2.0874188846,2.0658991023,2.0802457333,67200,0.0,0.0
178,1994-01-31,2.0874185856,2.0874185856,2.0730719566,2.0730719566,45000,0.0,0.0
