idx,date,open,high,low,close,volume,dividends,stock_splits
165,2001-02-16,1.7222219706,1.7777780294,1.6944439411,1.7777780294,186300,0.0,0.0
166,2001-02-20,1.7777780294,1.9166669846,1.75,1.8888889551,2240550,0.0,0.0
167,2001-02-21,1.8472219706,1.9722219706,1.8333330154,1.9305560589,1426050,0.0,0.0
168,2001-02-22,1.9027780294,1.9305560589,1.8888889551,1.9166669846,873450,0.0,0.0
169,2001-02-23,1.8888889551,1.9166669846,1.7638889551,1.7777780294,271350,0.0,0.0
170,2001-02-26,1.7777780294,1.8472219706,1.7777780294,1.7777780294,56700,0.0,0.0
171,2001-02-27,1.8055560589,1.8194439411,1.6111110449,1.6666669846,204750,0.0,0.0
172,2001-02-28,1.6944439411,1.6944439411,1.5833330154,1.6111110449,303300,0.0,0.0
173,2001-03-02,1.5833330154,1.6388889551,1.5555560589,1.6388889551,764100,0.0,0.0
174,2001-03-05,1.6666669846,1.8611110449,1.6666669846,1.7777780294,1248300,0.0,0.0
175,2001-03-06,1.8576389551,1.875,1.6111110449,1.7222219706,382950,0.0,0.0
176,2001-03-07,1.75,1.7777780294,1.7083330154,1.75,85050,0.0,0.0
177,2001-03-08,1.75,1.7777780294,1.6666669846,1.7222219706,90450,0.0,0.0
178,2001-03-09,1.7152780294,1.7638889551,1.6666669846,1.7291669846,157500,0.0,0.0
179,2001-03-12,1.7638889551,1.7638889551,1.5347219706,1.5416669846,226800,0.0,0.0
180,2001-03-13,1.5277780294,1.5694439411,1.5,1.5,425250,0.0,0.0
181,2001-03-14,1.5104169846,1.5555560589,1.4722219706,1.5555560589,211500,0.0,0.0
182,2001-03-15,1.5833330154,1.6944439411,1.5277780294,1.6666669846,352800,0.0,0.0
183,2001-03-16,1.6388889551,1.7222219706,1.625,1.6666669846,260100,0.0,0.0
184,2001-03-19,1.6840280294,1.6840280294,1.4444439411,1.6388889551,134100,0.0,0.0
185,2001-03-20,1.5625,1.6388889551,1.5555560589,1.5555560589,197100,0.0,0.0
186,2001-03-21,1.5555560589,1.5555560589,1.4166669846,1.4305560589,289350,0.0,0.0
187,2001-03-22,1.3263889551,1.3611110449,1.2222219706,1.2638889551,635850,0.0,0.0
188,2001-03-23,1.2916669846,1.3611110449,1.2916669846,1.3125,234900,0.0,0.0
189,2001-03-26,1.3506939411,1.4305560589,1.3125,1.3333330154,181800,0.0,0.0
190,2001-03-27,1.3888889551,1.3888889551,1.3194439411,1.3194439411,174600,0.0,0.0
191,2001-03-28,1.3263889551,1.3263889551,1.1944439411,1.1944439411,232650,0.0,0.0
192,2001-03-29,1.25,1.25,1.0833330154,1.1111110449,254250,0.0,0.0
193,2001-03-30,1.0833330154,1.1388889551,1.0833330154,1.0833330154,204750,0.0,0.0
194,2001-04-02,1.0069439411,1.0416669846,0.8958330154,0.9027780294,442350,0.0,0.0
195,2001-04-03,0.9444440007,0.9583330154,0.6666669846,0.9444440007,537750,0.0,0.0
196,2001-04-04,0.9722219706,1.0,0.9305559993,0.9930559993,99000,0.0,0.0
197,2001-04-05,0.9895830154,1.0694439411,0.9444440007,1.0,254250,0.0,0.0
198,2001-04-06,1.0,1.0347219706,0.9583330154,0.9722219706,99450,0.0,0.0
199,2001-04-09,0.957777977,1.0,0.8333330154,0.8666669726,409050,0.0,0.0
200,2001-04-10,0.8866670132,0.8888890147,0.7777780294,0.8000000119,805050,0.0,0.0
201,2001-04-11,0.8111109734,0.8133329749,0.7155560255,0.7444440126,1029600,0.0,0.0
202,2001-04-12,0.8000000119,0.824443996,0.7577779889,0.824443996,328050,0.0,0.0
203,2001-04-16,0.8222219944,0.8999999762,0.8222219944,0.8999999762,117000,0.0,0.0
204,2001-04-17,0.9222220182,1.0,0.9155560136,0.988888979,939600,0.0,0.0
205,2001-04-18,1.0800000429,1.1377780437,1.0666669607,1.1000000238,565200,0.0,0.0
206,2001-04-19,1.0911109447,1.1333329678,1.073333025,1.1288889647,135450,0.0,0.0
