idx,date,open,high,low,close,volume,dividends,stock_splits
38,1980-05-12,0.0,0.4650474191,0.4605033226,0.4650474191,141224,0.0,0.0
39,1980-05-13,0.0,0.4726216132,0.4695918858,0.4695918858,322799,0.0,0.0
40,1980-05-14,0.0,0.4786806103,0.4695919515,0.4726216793,439813,0.0,0.0
41,1980-05-15,0.0,0.4756512996,0.4695918742,0.4711067379,72630,0.0,0.0
42,1980-05-16,0.0,0.4726216132,0.4695918858,0.4695918858,8070,0.0,0.0
43,1980-05-19,0.0,0.468076893,0.4605031013,0.4605031013,1428384,0.0,0.0
44,1980-05-20,0.0,0.4680771179,0.4605033226,0.4650474191,1388034,0.0,0.0
45,1980-05-21,0.0,0.4711067495,0.4665621876,0.4695918858,371218,0.0,0.0
46,1980-05-22,0.0,0.4741363525,0.471106626,0.4741363525,314729,0.0,0.0
47,1980-05-23,0.0,0.4817100385,0.4756510822,0.4786803126,1351719,0.0,0.0
48,1980-05-27,0.0,0.4726216015,0.4695918742,0.4711067379,229994,0.0,0.0
49,1980-05-28,0.0,0.4726216793,0.4680770876,0.4726216793,242099,0.0,0.0
50,1980-05-29,0.0,0.4756513779,0.4726216793,0.4726216793,36315,0.0,0.0
51,1980-05-30,0.0,0.4726216793,0.4695919515,0.4726216793,3453945,0.0,0.0
52,1980-06-02,0.0,0.4726213959,0.4650471101,0.4665619731,217889,0.0,0.0
53,1980-06-03,0.0,0.4680767655,0.4635322061,0.4680767655,2134506,0.0,0.0
54,1980-06-04,0.0,0.471106559,0.4635322728,0.471106559,468058,0.0,0.0
55,1980-06-05,0.0,0.4741364121,0.4695918217,0.4741364121,1751183,0.0,0.0
56,1980-06-06,0.0,0.4786803049,0.4711065149,0.4771659374,2469409,0.0,0.0
57,1980-06-09,0.0,0.4741360857,0.4665618027,0.4695914984,577003,0.0,0.0
58,1980-06-10,0.0,0.4711067672,0.4635324776,0.4635324776,621387,0.0,0.0
59,1980-06-11,0.0,0.4680767655,0.4605029759,0.4680767655,819102,0.0,0.0
60,1980-06-12,0.0,0.4711065329,0.4665619731,0.4665619731,391393,0.0,0.0
61,1980-06-13,0.0,0.4650473595,0.457473536,0.4650473595,298589,0.0,0.0
62,1980-06-16,0.0,0.4665619731,0.4620178796,0.4665619731,141224,0.0,0.0
63,1980-06-17,0.0,0.471106559,0.4635322728,0.471106559,1141900,0.0,0.0
64,1980-06-18,0.0,0.4680770579,0.4635324957,0.4650473595,1121725,0.0,0.0
65,1980-06-19,0.0,0.4650473762,0.4574735525,0.4605032802,597177,0.0,0.0
66,1980-06-20,0.0,0.46050295,0.439295425,0.4483841062,1069270,0.0,0.0
67,1980-06-23,0.0,0.4529287628,0.4468693395,0.4514138997,694017,0.0,0.0
68,1980-06-24,0.0,0.4665622051,0.4544438198,0.4635324776,3207811,0.0,0.0
69,1980-06-25,0.0,0.4711065329,0.4650471101,0.4665619731,1492944,0.0,0.0
70,1980-06-26,0.0,0.4726213541,0.4665619318,0.4680767655,435778,0.0,0.0
71,1980-06-27,0.0,0.4695916284,0.4620178388,0.4680767655,1371894,0.0,0.0
72,1980-06-30,0.0,0.4695919034,0.4635324776,0.4635324776,185609,0.0,0.0
73,1980-07-02,0.0,0.4726215303,0.4650472424,0.4726215303,637527,0.0,0.0
74,1980-07-03,0.0,0.4847400486,0.4726216626,0.4847400486,3514470,0.0,0.0
75,1980-07-07,0.0,0.5044324398,0.4938289229,0.5044324398,1396104,0.0,0.0
76,1980-07-08,0.0,0.5210956335,0.5120064512,0.5210956335,1218565,0.0,0.0
77,1980-07-09,0.0,0.5301841013,0.5104919292,0.5286692381,593142,0.0,0.0
78,1980-07-10,0.0,0.5195808281,0.4998881221,0.4998881221,1731008,0.0,0.0
79,1980-07-11,0.0,0.5014027893,0.4968582577,0.498373121,2106261,0.0,0.0
80,1980-07-14,0.0,0.5150364041,0.5029180137,0.5150364041,1404174,0.0,0.0
81,1980-07-15,0.0,0.5301841013,0.5195805836,0.5286692381,1892407,0.0,0.0
82,1980-07-16,0.0,0.5286694275,0.5210956335,0.5210956335,508408,0.0,0.0
83,1980-07-17,0.0,0.537758434,0.5241252464,0.5347287655,629457,0.0,0.0
84,1980-07-18,0.0,0.5392735004,0.5332141029,0.5392735004,2400815,0.0,0.0
85,1980-07-21,0.0,0.5423029176,0.5392731914,0.5407880545,669807,0.0,0.0
86,1980-07-22,0.0,0.5423028538,0.5316988717,0.5332137346,512443,0.0,0.0
87,1980-07-23,0.0,0.537758434,0.5332139021,0.5347287655,181574,0.0,0.0
88,1980-07-24,0.0,0.5392735722,0.5316993096,0.537758708,802962,0.0,0.0
89,1980-07-25,0.0,0.5407880545,0.5301840711,0.5407880545,189644,0.0,0.0
90,1980-07-28,0.0,0.5423033005,0.537758708,0.537758708,762612,0.0,0.0
91,1980-07-29,0.0,0.537758434,0.5332139021,0.5347287655,597177,0.0,0.0
92,1980-07-30,0.0,0.5392734645,0.5347289312,0.5362437367,326834,0.0,0.0
93,1980-07-31,0.0,0.5392732974,0.5316990387,0.5347287655,1585748,0.0,0.0
94,1980-08-04,0.0,0.5529065132,0.5377584047,0.5529065132,419638,0.0,0.0
95,1980-08-05,0.0,0.5786578761,0.5604800493,0.5771430135,1279090,0.0,0.0
96,1980-08-06,0.0,0.5983508389,0.5635100869,0.5756289363,1759253,0.0,0.0
97,1980-08-07,0.0,0.5877473469,0.5816879511,0.5862324834,1613993,0.0,0.0
98,1980-08-08,0.0,0.5907770731,0.5741140989,0.5786582232,689982,0.0,0.0
99,1980-08-11,0.0,0.5756292135,0.5589662904,0.5635103583,496303,0.0,0.0
100,1980-08-12,0.0,0.5635097835,0.5574508575,0.5604800582,806997,0.0,0.0
101,1980-08-13,0.0,0.5619953748,0.5529067162,0.5574513078,330869,0.0,0.0
102,1980-08-14,0.0,0.5619947314,0.5574506696,0.5619947314,516478,0.0,0.0
103,1980-08-15,0.0,0.5665395856,0.5604801342,0.5665395856,407533,0.0,0.0
104,1980-08-18,0.0,0.5680548302,0.5574513078,0.5574513078,540688,0.0,0.0
105,1980-08-19,0.0,0.5680547357,0.557451215,0.5680547357,516478,0.0,0.0
106,1980-08-20,0.0,0.5635097835,0.5604800582,0.5604800582,229994,0.0,0.0
107,1980-08-21,0.0,0.5816877484,0.56502478,0.5816877484,685947,0.0,0.0
108,1980-08-22,0.0,0.6119843245,0.5907772771,0.6104694605,932081,0.0,0.0
109,1980-08-25,0.0,0.6210733403,0.6013806941,0.6028955579,601212,0.0,0.0
110,1980-08-26,0.0,0.6028953873,0.5922913438,0.5938062072,2832558,0.0,0.0
111,1980-08-27,0.0,0.5938061819,0.5892621166,0.5907769799,108945,0.0,0.0
112,1980-08-28,0.0,0.5998656606,0.5907770051,0.5938062072,504373,0.0,0.0
113,1980-08-29,0.0,0.5938062764,0.5862324834,0.5862324834,64560,0.0,0.0
114,1980-09-02,0.0,0.5922915333,0.5862326026,0.5862326026,1113655,0.0,0.0
115,1980-09-03,0.0,0.6013803591,0.5938060444,0.5998654962,1202425,0.0,0.0
116,1980-09-04,0.0,0.6028956534,0.5938064693,0.5983510613,597177,0.0,0.0
117,1980-09-05,0.0,0.6044103735,0.5998657826,0.6013806462,347009,0.0,0.0
118,1980-09-08,0.0,0.6104693036,0.5998657826,0.6013806462,924011,0.0,0.0
119,1980-09-09,0.0,0.6028953645,0.5968359113,0.5968359113,1093480,0.0,0.0
120,1980-09-10,0.0,0.6104690121,0.5968357703,0.5998654962,274379,0.0,0.0
121,1980-09-11,0.0,0.5998657928,0.5907771353,0.5922914743,205784,0.0,0.0
122,1980-09-12,0.0,0.5938057653,0.5771428637,0.5816874504,459988,0.0,0.0
123,1980-09-15,0.0,0.5847174525,0.5756287986,0.5847174525,407533,0.0,0.0
124,1980-09-16,0.0,0.5847171166,0.578657726,0.5816874504,431743,0.0,0.0
125,1980-09-17,0.0,0.5847171166,0.578657726,0.5816874504,229994,0.0,0.0
126,1980-09-18,0.0,0.5968359339,0.586232415,0.5938062072,1065235,0.0,0.0
127,1980-09-19,0.0,0.6104691371,0.5877472376,0.6074399352,407533,0.0,0.0
128,1980-09-22,0.0,0.6059254652,0.5938065513,0.6028957367,484198,0.0,0.0
129,1980-09-23,0.0,0.6286471484,0.6059252988,0.615013957,694017,0.0,0.0
130,1980-09-24,0.0,0.6256170273,0.601380273,0.6256170273,698052,0.0,0.0
131,1980-09-25,0.0,0.6210731506,0.6134988923,0.6180434823,500338,0.0,0.0
132,1980-09-26,0.0,0.6089545109,0.5847177388,0.5862326026,581038,0.0,0.0
133,1980-09-29,0.0,0.5801731805,0.5665399312,0.5756290555,653667,0.0,0.0
134,1980-09-30,0.0,0.5725994243,0.5650251625,0.5710846186,108945,0.0,0.0
135,1980-10-02,0.0,0.569569351,0.5513915201,0.5544212461,395428,0.0,0.0
136,1980-10-03,0.0,0.5604801022,0.5544211757,0.5559360385,661737,0.0,0.0
137,1980-10-06,0.0,0.5635097027,0.5559359152,0.5635097027,936116,0.0,0.0
138,1980-10-07,0.0,0.5877469182,0.5635097023,0.5877469182,1722938,0.0,0.0
139,1980-10-08,0.0,0.6150137842,0.5907770193,0.599865675,726297,0.0,0.0
140,1980-10-09,0.0,0.6119840344,0.5998656524,0.6028953791,468058,0.0,0.0
141,1980-10-10,0.0,0.6119843125,0.599865925,0.6119843125,2231346,0.0,0.0
142,1980-10-13,0.0,0.6059248986,0.5953208589,0.5983505845,141224,0.0,0.0
143,1980-10-14,0.0,0.6044101119,0.5983506599,0.6044101119,423673,0.0,0.0
144,1980-10-15,0.0,0.6044101105,0.5816877484,0.5816877484,577003,0.0,0.0
145,1980-10-16,0.0,0.5862322791,0.5771431594,0.5816877484,492268,0.0,0.0
146,1980-10-17,0.0,0.5907773376,0.5816882106,0.5907773376,197714,0.0,0.0
147,1980-10-20,0.0,0.599865675,0.5877472925,0.599865675,1589783,0.0,0.0
148,1980-10-21,0.0,0.6044104327,0.593806386,0.593806386,790857,0.0,0.0
149,1980-10-22,0.0,0.5998658412,0.593806386,0.593806386,153329,0.0,0.0
150,1980-10-23,0.0,0.601380705,0.590777183,0.593806386,3292546,0.0,0.0
151,1980-10-24,0.0,0.593806386,0.5922915222,0.593806386,40350,0.0,0.0
152,1980-10-27,0.0,0.5907768681,0.5816877484,0.5816877484,1323474,0.0,0.0
153,1980-10-28,0.0,0.583202716,0.5695695281,0.5695695281,492268,0.0,0.0
154,1980-10-29,0.0,0.5816879354,0.5665398251,0.5741140842,185609,0.0,0.0
155,1980-10-30,0.0,0.5771431762,0.5650247964,0.5725990534,637527,0.0,0.0
156,1980-10-31,0.0,0.5816877484,0.5725990368,0.5816877484,125084,0.0,0.0
157,1980-11-03,0.0,0.5862320598,0.5725988225,0.5786578059,956291,0.0,0.0
158,1980-11-05,0.0,0.6119843863,0.5938065405,0.5968362689,577003,0.0,0.0
159,1980-11-06,0.0,0.6028952236,0.5847173929,0.5847173929,1303299,0.0,0.0
160,1980-11-07,0.0,0.5877471188,0.5786579994,0.5847173929,597177,0.0,0.0
161,1980-11-10,0.0,0.5907773376,0.5832030165,0.5907773376,225959,0.0,0.0
162,1980-11-11,0.0,0.590777051,0.587747324,0.5892621875,568933,0.0,0.0
163,1980-11-12,0.0,0.5968362689,0.5907773367,0.5968362689,141224,0.0,0.0
164,1980-11-13,0.0,0.6150141954,0.6028958048,0.6150141954,1149970,0.0,0.0
165,1980-11-14,0.0,0.6422803863,0.6195584788,0.6301620007,798927,0.0,0.0
166,1980-11-17,0.0,0.633191899,0.605925451,0.6180438399,1597853,0.0,0.0
167,1980-11-18,0.0,0.6347066282,0.6180437085,0.6331917644,726297,0.0,0.0
168,1980-11-19,0.0,0.6362216274,0.6180438399,0.6180438399,948221,0.0,0.0
169,1980-11-20,0.0,0.6180433432,0.605924964,0.605924964,342974,0.0,0.0
170,1980-11-21,0.0,0.6044105899,0.5968362689,0.5968362689,205784,0.0,0.0
171,1980-11-24,0.0,0.5938065413,0.5816882106,0.5907773376,794892,0.0,0.0
172,1980-11-25,0.0,0.5877471188,0.5816877253,0.5847173929,730332,0.0,0.0
173,1980-11-26,0.0,0.5877470374,0.5816876448,0.5877470374,996641,0.0,0.0
174,1980-11-28,0.0,0.5892619001,0.5847173119,0.5877470374,1158040,0.0,0.0
175,1980-12-02,0.0,0.5907772183,0.5862326266,0.5907772183,270344,0.0,0.0
176,1980-12-03,0.0,0.5892620655,0.5786580817,0.581687808,992606,0.0,0.0
177,1980-12-04,0.0,0.5816878416,0.5710843235,0.5771432519,1166110,0.0,0.0
178,1980-12-05,0.0,0.5725991798,0.557451129,0.557451129,520513,0.0,0.0
179,1980-12-08,0.0,0.5529064233,0.5392731804,0.5423029065,544723,0.0,0.0
180,1980-12-09,0.0,0.5483619213,0.5392732661,0.545332253,2235380,0.0,0.0
181,1980-12-10,0.0,0.5483620621,0.5362436771,0.5362436771,1488909,0.0,0.0
182,1980-12-11,0.0,0.5392734532,0.5301843286,0.5301843286,496303,0.0,0.0
183,1980-12-12,0.0,0.5392734045,0.5301842807,0.5362436771,2324150,0.0,0.0
184,1980-12-15,0.0,0.5423031684,0.5362437132,0.5392734408,936116,0.0,0.0
185,1980-12-16,0.0,0.545332253,0.5392732661,0.545332253,758577,0.0,0.0
186,1980-12-17,0.0,0.5544216633,0.5483622069,0.5544216633,859451,0.0,0.0
187,1980-12-18,0.0,0.5559363113,0.5513917208,0.5513917208,1024886,0.0,0.0
188,1980-12-19,0.0,0.5665399432,0.5423031716,0.5665399432,1117690,0.0,0.0
189,1980-12-22,0.0,0.5725992566,0.5635101334,0.5695695877,536653,0.0,0.0
190,1980-12-23,0.0,0.5725991708,0.5574511202,0.5650249124,540688,0.0,0.0
191,1980-12-24,0.0,0.5741139054,0.5619950596,0.5741139054,928046,0.0,0.0
192,1980-12-26,0.0,0.581687808,0.5756288217,0.581687808,48420,0.0,0.0
193,1980-12-29,0.0,0.5907772183,0.5847177627,0.5907772183,2481514,0.0,0.0
194,1980-12-30,0.0,0.5998657577,0.5877473735,0.5968360305,839276,0.0,0.0
195,1980-12-31,0.0,0.6059252489,0.5938063394,0.5998657942,500338,0.0,0.0
196,1981-01-02,0.0,0.6059253812,0.5968361971,0.6059253812,185609,0.0,0.0
197,1981-01-05,0.0,0.6119839772,0.5998655963,0.6089542508,589107,0.0,0.0
198,1981-01-06,0.0,0.6104694486,0.6044105172,0.6059253812,722262,0.0,0.0
199,1981-01-07,0.0,0.5983507633,0.5892621083,0.5983507633,1509084,0.0,0.0
200,1981-01-08,0.0,0.6028954247,0.5877473148,0.5968359709,1670483,0.0,0.0
201,1981-01-09,0.0,0.59532094,0.5877471495,0.59532094,738402,0.0,0.0
202,1981-01-12,0.0,0.5953210452,0.5801729952,0.5907769799,802962,0.0,0.0
203,1981-01-13,0.0,0.5907769538,0.5832026377,0.5862323642,153329,0.0,0.0
204,1981-01-14,0.0,0.5968357542,0.5877471014,0.5938060284,633492,0.0,0.0
205,1981-01-15,0.0,0.5983507717,0.5907769799,0.5907769799,72630,0.0,0.0
206,1981-01-16,0.0,0.5938061819,0.5847175268,0.5907769799,266309,0.0,0.0
207,1981-01-19,0.0,0.5998659134,0.5877475261,0.5998659134,730332,0.0,0.0
208,1981-01-20,0.0,0.5968359918,0.5847176084,0.5877473354,100875,0.0,0.0
209,1981-01-21,0.0,0.5816877891,0.5665396827,0.5695694089,355078,0.0,0.0
210,1981-01-22,0.0,0.5741140842,0.5725992208,0.5741140842,633492,0.0,0.0
211,1981-01-23,0.0,0.5816876614,0.5710841466,0.5771430731,859451,0.0,0.0
212,1981-01-26,0.0,0.5771430731,0.5756286766,0.5771430731,177539,0.0,0.0
213,1981-01-27,0.0,0.587747383,0.5801731232,0.5816879869,1440489,0.0,0.0
214,1981-01-28,0.0,0.5801732406,0.5756291151,0.5756291151,221924,0.0,0.0
215,1981-01-29,0.0,0.577143056,0.5725989342,0.5725989342,694017,0.0,0.0
216,1981-01-30,0.0,0.5816876614,0.5756286766,0.5771430731,379288,0.0,0.0
217,1981-02-02,0.0,0.5816877484,0.5756287628,0.5816877484,201749,0.0,0.0
218,1981-02-03,0.0,0.5816877484,0.5786580224,0.5816877484,205784,0.0,0.0
219,1981-02-04,0.0,0.5907770972,0.5832027793,0.5832027793,318764,0.0,0.0
220,1981-02-05,0.0,0.5968361497,0.586232627,0.5968361497,1238740,0.0,0.0
221,1981-02-06,0.0,0.5968361136,0.5877474554,0.593806386,238064,0.0,0.0
222,1981-02-09,0.0,0.5968357955,0.5816877484,0.5816877484,108945,0.0,0.0
223,1981-02-10,0.0,0.5816877705,0.5786580443,0.5786580443,104910,0.0,0.0
224,1981-02-11,0.0,0.586232252,0.5771431327,0.5771431327,117015,0.0,0.0
225,1981-02-12,0.0,0.5771432139,0.5756288171,0.5756288171,56490,0.0,0.0
226,1981-02-13,0.0,0.5771434898,0.571084559,0.571084559,161399,0.0,0.0
227,1981-02-17,0.0,0.5741142284,0.5695696951,0.571084559,468058,0.0,0.0
228,1981-02-18,0.0,0.5847175717,0.571084384,0.5847175717,415603,0.0,0.0
229,1981-02-19,0.0,0.5938064215,0.5877474905,0.5907772183,859451,0.0,0.0
230,1981-02-20,0.0,0.5907772183,0.5847177627,0.5907772183,794892,0.0,0.0
231,1981-02-23,0.0,0.5922915576,0.5877474905,0.5907772183,459988,0.0,0.0
232,1981-02-24,0.0,0.5968361497,0.5907772187,0.5968361497,330869,0.0,0.0
233,1981-02-25,0.0,0.5968358102,0.5801728997,0.5877471566,1545398,0.0,0.0
234,1981-02-26,0.0,0.6119841569,0.5983509088,0.6089544296,4684615,0.0,0.0
235,1981-02-27,0.0,0.6150137382,0.6013804933,0.6059250832,593142,0.0,0.0
236,1981-03-02,0.0,0.6180436015,0.60289549,0.6180436015,585073,0.0,0.0
237,1981-03-03,0.0,0.6241030447,0.6150139207,0.6195584536,367183,0.0,0.0
238,1981-03-04,0.0,0.6241030816,0.615013957,0.615013957,306659,0.0,0.0
239,1981-03-05,0.0,0.6165281769,0.6059246659,0.6059246659,173504,0.0,0.0
240,1981-03-06,0.0,0.6104691625,0.6028953705,0.6104691625,282449,0.0,0.0
241,1981-03-09,0.0,0.6331918483,0.6119843342,0.6241031885,415603,0.0,0.0
242,1981-03-10,0.0,0.6271323429,0.615013957,0.615013957,1956967,0.0,0.0
243,1981-03-11,0.0,0.6241031885,0.6134991983,0.6241031885,1283125,0.0,0.0
244,1981-03-12,0.0,0.627132237,0.6134989896,0.627132237,2303975,0.0,0.0
245,1981-03-13,0.0,0.6331919678,0.6271325686,0.6301622391,633492,0.0,0.0
246,1981-03-16,0.0,0.6362211057,0.6256171234,0.628646791,217889,0.0,0.0
247,1981-03-17,0.0,0.6271326552,0.6180439924,0.6210736632,758577,0.0,0.0
248,1981-03-18,0.0,0.6331919678,0.6241033063,0.6301622391,383323,0.0,0.0
249,1981-03-19,0.0,0.6453098655,0.6331914845,0.6453098655,552793,0.0,0.0
250,1981-03-20,0.0,0.6453099077,0.6331915259,0.6331915259,2106261,0.0,0.0
251,1981-03-23,0.0,0.6422803754,0.636221445,0.6392511725,544723,0.0,0.0
252,1981-03-24,0.0,0.6574280262,0.6362209977,0.6574280262,581038,0.0,0.0
253,1981-03-25,0.0,0.6574279996,0.649854211,0.6543987989,342974,0.0,0.0
254,1981-03-26,0.0,0.6695472709,0.6543992177,0.6604581475,2412920,0.0,0.0
255,1981-03-27,0.0,0.6665171441,0.6543988254,0.6574280262,125084,0.0,0.0
256,1981-03-30,0.0,0.6619727612,0.6543989706,0.6619727612,677877,0.0,0.0
257,1981-03-31,0.0,0.6846952066,0.6740912224,0.6816654801,548758,0.0,0.0
258,1981-04-02,0.0,0.6846953122,0.6725769293,0.6756061316,669807,0.0,0.0
259,1981-04-03,0.0,0.6756063699,0.6695474386,0.6695474386,2021526,0.0,0.0
260,1981-04-06,0.0,0.6725771666,0.6695474386,0.6695474386,80700,0.0,0.0
261,1981-04-07,0.0,0.6846953034,0.6725769206,0.6846953034,205784,0.0,0.0
262,1981-04-08,0.0,0.6846950162,0.6816652906,0.6831801534,496303,0.0,0.0
263,1981-04-09,0.0,0.6937841177,0.6877251872,0.6937841177,964361,0.0,0.0
264,1981-04-10,0.0,0.71499175,0.6937842364,0.7074174881,1823812,0.0,0.0
265,1981-04-13,0.0,0.705902456,0.6998435259,0.6998435259,532618,0.0,0.0
266,1981-04-14,0.0,0.7119616992,0.6998433754,0.7104468942,568933,0.0,0.0
267,1981-04-15,0.0,0.714991533,0.7074172734,0.7119618058,161399,0.0,0.0
268,1981-04-16,0.0,0.7225654125,0.7195362096,0.7225654125,1432419,0.0,0.0
269,1981-04-20,0.0,0.7210507236,0.7149912715,0.7149912715,205784,0.0,0.0
270,1981-04-21,0.0,0.7225654125,0.7149916184,0.7225654125,246134,0.0,0.0
271,1981-04-22,0.0,0.7301394343,0.7180210538,0.7301394343,314729,0.0,0.0
272,1981-04-23,0.0,0.7604360104,0.7331695663,0.7589211464,2303975,0.0,0.0
273,1981-04-24,0.0,0.7695242864,0.7604351133,0.7680094242,669807,0.0,0.0
274,1981-04-27,0.0,0.7680103303,0.7589211464,0.7589211464,899801,0.0,0.0
275,1981-04-28,0.0,0.7589207455,0.7407429703,0.7422578335,1162075,0.0,0.0
276,1981-04-29,0.0,0.7331694459,0.7180213332,0.7180213332,468058,0.0,0.0
277,1981-04-30,0.0,0.7634650469,0.7271094519,0.7634650469,843311,0.0,0.0
278,1981-05-04,0.0,0.74225771,0.7316541941,0.7361987829,815067,0.0,0.0
279,1981-05-05,0.0,0.730139419,0.7149913125,0.7240799665,919976,0.0,0.0
280,1981-05-06,0.0,0.7316543736,0.7134765387,0.7134765387,1089445,0.0,0.0
281,1981-05-07,0.0,0.7180213333,0.6998435515,0.710447073,476128,0.0,0.0
282,1981-05-08,0.0,0.7119615531,0.7059021592,0.7059021592,3909898,0.0,0.0
283,1981-05-11,0.0,0.7028728358,0.6937837167,0.6998431683,217889,0.0,0.0
284,1981-05-12,0.0,0.6998432231,0.6877248436,0.692268908,1428384,0.0,0.0
285,1981-05-13,0.0,0.7028728127,0.6877247672,0.7028728127,472093,0.0,0.0
286,1981-05-14,0.0,0.7028732053,0.690754354,0.690754354,714192,0.0,0.0
287,1981-05-15,0.0,0.7089323997,0.693784283,0.7089323997,7597873,0.0,0.0
288,1981-05-18,0.0,0.7165061914,0.7074170709,0.7074170709,629457,0.0,0.0
289,1981-05-19,0.0,0.7089318853,0.7059021592,0.7059021592,2263625,0.0,0.0
290,1981-05-20,0.0,0.7089323997,0.7028734095,0.7089323997,435778,0.0,0.0
291,1981-05-21,0.0,0.7210514545,0.7149919963,0.7210514545,915941,0.0,0.0
292,1981-05-22,0.0,0.7240799854,0.7149913311,0.7149913311,1190320,0.0,2.0
293,1981-05-26,0.0,0.7210507015,0.7119615237,0.7180209756,1202425,0.0,0.0
294,1981-05-27,0.0,0.7180211399,0.7059022916,0.7119616866,1462681,0.0,0.0
295,1981-05-28,0.0,0.7180215263,0.7089323997,0.7089323997,794892,0.0,0.0
296,1981-05-29,0.0,0.714991798,0.7089323997,0.7089323997,314729,0.0,0.0
297,1981-06-02,0.0,0.7331691797,0.7210507989,0.7210507989,629457,0.0,0.0
298,1981-06-03,0.0,0.7695251703,0.7210511567,0.7695251703,982518,0.0,0.0
299,1981-06-04,0.0,0.7634653264,0.7392280988,0.7513469458,738402,0.0,0.0
300,1981-06-05,0.0,0.7452878215,0.7331694365,0.7331694365,2316080,0.0,0.0
301,1981-06-08,0.0,0.7483172504,0.7331692011,0.7392281294,780769,0.0,0.0
302,1981-06-09,0.0,0.7452875823,0.7392281294,0.7392281294,1198390,0.0,0.0
303,1981-06-10,0.0,0.7422580105,0.7271098997,0.7361990809,946203,0.0,0.0
304,1981-06-11,0.0,0.7361989094,0.7271097302,0.7271097302,552793,0.0,0.0
305,1981-06-12,0.0,0.7331690245,0.7210506462,0.7240798473,318764,0.0,0.0
306,1981-06-15,0.0,0.7210507989,0.7119616198,0.7210507989,221924,0.0,0.0
307,1981-06-16,0.0,0.7331691797,0.7210507989,0.7210507989,488233,0.0,0.0
308,1981-06-17,0.0,0.7271097723,0.7149913907,0.7149913907,494285,0.0,0.0
309,1981-06-18,0.0,0.7180212244,0.7089321017,0.7089321017,369201,0.0,0.0
310,1981-06-19,0.0,0.7149913907,0.6968136143,0.7149913907,562880,0.0,0.0
