idx,date,open,high,low,close,volume,dividends,stock_splits
92,2005-01-04,5.0218353324,5.0599851518,4.8243533837,4.8497858047,549685764,0.0,0.0
93,2005-01-05,4.8236052407,4.9096290572,4.7931855384,4.8251018524,329134536,0.0,0.0
94,2005-01-06,4.8642488254,4.8846944415,4.6807300241,4.7014250755,415068516,0.0,0.0
95,2005-01-07,4.7535393147,4.8435531495,4.7071605031,4.8335790634,386129484,0.0,0.0
96,2005-01-10,4.8497863549,4.9395512327,4.7832118339,4.8637499809,301282416,0.0,0.0
97,2005-01-11,4.877712588,4.9298269821,4.8168722352,4.8258485794,278069652,0.0,0.0
98,2005-01-12,4.8455472187,4.8854426092,4.7500477169,4.8717284203,326784888,0.0,0.0
99,2005-01-13,4.8717286692,4.9218480578,4.8385656539,4.8704819679,273702024,0.0,0.0
100,2005-01-14,4.8871882269,4.9871761392,4.8405604592,4.9861783981,385226388,0.0,0.0
101,2005-01-18,5.011113369,5.1120990224,4.953513775,5.0841722488,526377096,0.0,0.0
102,2005-01-19,5.1028722311,5.1190807727,4.9048923663,4.9196028709,449857692,0.0,0.0
103,2005-01-20,4.799917304,4.8934222852,4.7874502899,4.8353247643,359703936,0.0,0.0
104,2005-01-21,4.8507835083,4.8712300743,4.6907035494,4.6946930885,369965664,0.0,0.0
105,2005-01-24,4.7049165832,4.7208747411,4.4962143047,4.5061879158,560347092,0.0,0.0
106,2005-01-25,4.5366074163,4.5440885745,4.395727315,4.4164223671,425941632,0.0,0.0
107,2005-01-26,4.4700321664,4.7228697655,4.467039893,4.7186307907,491823684,0.0,0.0
108,2005-01-27,4.7066612695,4.7091541967,4.6178941518,4.6897058487,264830904,0.0,0.0
109,2005-01-28,4.7380793855,4.8547732908,4.6463199819,4.7460584641,487839672,0.0,0.0
110,2005-01-31,4.8295892956,4.8961652364,4.7804685985,4.8777127266,383484132,0.0,0.0
111,2005-02-02,5.3746605431,5.4058285513,5.0781884115,5.1355371475,1310660028,0.0,0.0
112,2005-02-03,5.1362853844,5.3203035337,5.1317969746,5.2577171326,519004476,0.0,0.0
113,2005-02-04,5.1482539278,5.180170241,5.0517566823,5.095641613,592179228,0.0,0.0
114,2005-02-07,5.1180836355,5.1465083298,4.8749707087,4.8879365921,517897584,0.0,0.0
115,2005-02-08,4.9111258796,4.9874264744,4.8505344824,4.9530162811,458740800,0.0,0.0
116,2005-02-09,5.0058769148,5.0268218753,4.7241153136,4.7769765854,686173140,0.0,0.0
117,2005-02-10,4.7867010234,4.7926855691,4.6191408718,4.6872119904,758548692,0.0,0.0
118,2005-02-11,4.6542989155,4.7954289227,4.639586985,4.6727509499,524115360,0.0,0.0
119,2005-02-14,4.5592985763,4.8143796639,4.5131696753,4.8121356964,1540945512,0.0,0.0
120,2005-02-15,4.8273448919,4.9829369081,4.8143790093,4.8679885864,1030280688,0.0,0.0
121,2005-02-16,4.8547731765,4.9702203778,4.844799091,4.9472808838,660630708,0.0,0.0
122,2005-02-17,4.9328194919,4.9806934886,4.9073856443,4.9345641136,416159424,0.0,0.0
123,2005-02-18,4.9497746672,4.9580027056,4.9036448195,4.9358110428,339096564,0.0,0.0
124,2005-02-22,4.8996556107,4.9594987015,4.7473057584,4.7717413902,538808652,0.0,0.0
125,2005-02-23,4.8198643785,4.8492877632,4.704167747,4.8360724449,622816560,0.0,0.0
126,2005-02-24,4.5722643705,4.7338404762,4.5438382494,4.7099032402,1031539428,0.0,0.0
127,2005-02-25,4.7163854775,4.7355858176,4.6256238182,4.6346001625,398541060,0.0,0.0
128,2005-02-28,4.6378427572,4.7343400112,4.6341021779,4.687461853,312423264,0.0,0.0
129,2005-03-02,4.6365947913,4.6794824568,4.5969497845,4.617395401,291128580,0.0,0.0
130,2005-03-03,4.6410841043,4.6814778958,4.5957025569,4.6630268097,304039656,0.0,0.0
131,2005-03-04,4.6552960151,4.669010204,4.6146523191,4.63534832,270693036,0.0,0.0
132,2005-03-07,4.6822262971,4.7276073703,4.663524825,4.7079091072,346349304,0.0,0.0
133,2005-03-08,4.7151392505,4.7338402449,4.6121595385,4.6178946495,321522156,0.0,0.0
134,2005-03-09,4.593209196,4.6041805476,4.4922244893,4.5218958855,453961584,0.0,0.0
135,2005-03-10,4.5134185563,4.5181564016,4.423403773,4.4877357483,437981580,0.0,0.0
136,2005-03-11,4.499205853,4.5119218263,4.4171706256,4.4333777428,320810868,0.0,0.0
137,2005-03-14,4.4465936993,4.4483387961,4.3029707564,4.3633117676,445418136,0.0,0.0
138,2005-03-15,4.3710415154,4.4882347596,4.3438630479,4.4535751343,416467116,0.0,0.0
139,2005-03-16,4.4059498169,4.4535748471,4.3638104618,4.3785209656,283967748,0.0,0.0
140,2005-03-17,4.4166719709,4.4792569436,4.3835080073,4.4705305099,330093576,0.0,0.0
141,2005-03-18,4.4585619768,4.4982084075,4.446094489,4.4892320633,283316400,0.0,0.0
142,2005-03-21,4.4700323058,4.5423428893,4.4196649028,4.5101776123,299048652,0.0,0.0
143,2005-03-22,4.5176567677,4.5366071972,4.4346252276,4.4533252716,225042732,0.0,0.0
144,2005-03-23,4.4376175178,4.4942193773,4.4376175178,4.4628014565,193606200,0.0,0.0
145,2005-03-24,4.5056882563,4.5096777955,4.468286267,4.4695334435,148059792,0.0,0.0
146,2005-03-28,4.5301245259,4.6079207723,4.5119214529,4.5236411095,349170480,0.0,0.0
147,2005-03-29,4.5144159578,4.5700205501,4.4401103694,4.4775128365,258661080,0.0,0.0
148,2005-03-30,4.5041928199,4.5243894749,4.4782596288,4.4994549751,249194556,0.0,0.0
149,2005-03-31,4.4371181873,4.5228930409,4.4293880692,4.5009508133,270473256,0.0,0.0
150,2005-04-04,4.4869872409,4.620886951,4.4842453532,4.6201386452,322732944,0.0,0.0
151,2005-04-05,4.6809788858,4.7440632052,4.6769893468,4.7019238472,349118532,0.0,0.0
152,2005-04-06,4.7186304128,4.7288534584,4.6772384095,4.7181315422,209893896,0.0,0.0
153,2005-04-07,4.7071600111,4.8527779474,4.7036693426,4.8313345909,387300312,0.0,0.0
154,2005-04-08,4.8295894254,4.8647469736,4.7737358746,4.7886967659,204459336,0.0,0.0
155,2005-04-11,4.8146283839,4.8572670891,4.7954289936,4.8181200027,216203580,0.0,0.0
156,2005-04-12,4.8123845969,4.847791102,4.7228691676,4.8363218307,292491216,0.0,0.0
157,2005-04-13,4.8241041341,4.8452985318,4.7308485943,4.8106389046,261969768,0.0,0.0
158,2005-04-14,4.8191175458,4.8462960161,4.7400741125,4.7737360001,245861892,0.0,0.0
159,2005-04-15,4.7400737947,4.746058341,4.6044294625,4.6129078865,462632904,0.0,0.0
160,2005-04-18,4.6024346637,4.6847193203,4.5752561968,4.6620283127,261749988,0.0,0.0
161,2005-04-19,4.7208744975,4.7874499636,4.6884588377,4.7724895477,336862800,0.0,0.0
162,2005-04-20,4.9515190165,4.9993944335,4.8849445067,4.9395503998,617441940,0.0,0.0
163,2005-04-21,4.9973999641,5.1115999928,4.9699715843,5.0921516418,709365924,0.0,0.0
164,2005-04-22,5.5579295109,5.5853583634,5.3424948814,5.3811435699,1326875796,0.0,0.0
165,2005-04-25,5.4312626735,5.6038101366,5.423781515,5.5736393929,792806400,0.0,0.0
166,2005-04-26,5.4911052417,5.5354890422,5.4429813374,5.4544510841,690189120,0.0,0.0
167,2005-04-27,5.4355007736,5.5068140832,5.4043327661,5.4801340103,410181408,0.0,0.0
168,2005-04-28,5.4731524114,5.5374843863,5.4285191729,5.4719061852,346964688,0.0,0.0
169,2005-04-29,5.5332445861,5.5417230107,5.4312626084,5.4856204987,366441192,0.0,0.0
170,2005-05-02,5.5367362462,5.577877867,5.490856305,5.5427203178,390305304,0.0,0.0
171,2005-05-03,5.5317491018,5.688836317,5.5185337828,5.6399645805,710496792,0.0,0.0
172,2005-05-04,5.6658967702,5.7319738392,5.6601626094,5.6975636482,482856660,0.0,0.0
173,2005-05-05,5.7005558576,5.7005558576,5.6322357722,5.6596632004,300083616,0.0,0.0
174,2005-05-06,5.6950707256,5.7162651227,5.6469463452,5.6855950356,270285444,0.0,0.0
175,2005-05-09,5.6850970562,5.6975635939,5.6210140447,5.635725975,221250528,0.0,0.0
176,2005-05-10,5.6220115152,5.6801099777,5.6033109969,5.6801099777,253578168,0.0,0.0
177,2005-05-11,5.7092832488,5.7843361864,5.6833514821,5.7671313286,458692848,0.0,0.0
178,2005-05-12,5.7551626278,5.790570559,5.6900837765,5.7030496597,357570072,0.0,0.0
179,2005-05-13,5.7145196791,5.7621447149,5.6681418198,5.7160158157,296323380,0.0,0.0
180,2005-05-16,5.7269872174,5.7753600843,5.6993098776,5.7611474991,227028744,0.0,0.0
181,2005-05-17,5.7489295843,5.8209902476,5.7399527651,5.8130111694,312043644,0.0,0.0
182,2005-05-18,5.8249802845,5.9835645945,5.8227363171,5.9633674622,491987520,0.0,0.0
183,2005-05-19,5.9927907486,6.0134858009,5.9411756975,5.963865757,388271340,0.0,0.0
184,2005-05-20,6.0144828922,6.0259535896,5.9755852412,6.0244569778,326213460,0.0,0.0
185,2005-05-23,6.0631059128,6.4356296866,6.0518856005,6.3695530891,854676468,0.0,0.0
186,2005-05-24,6.4072036857,6.6186502269,6.3209304295,6.383266449,1160562276,0.0,0.0
187,2005-05-25,6.3017309368,6.507441413,6.2493675791,6.5032024384,721593684,0.0,0.0
188,2005-05-26,6.5069434041,6.5767605851,6.4406168921,6.463057518,541322136,0.0,0.0
189,2005-05-27,6.4944749686,6.6338598851,6.4643047009,6.6326136589,486876636,0.0,0.0
190,2005-05-31,6.7181387654,6.9418028839,6.7166431038,6.9136271477,888582528,0.0,0.0
191,2005-06-02,7.1993764268,7.2255585793,7.0963967143,7.1786818504,718245036,0.0,0.0
192,2005-06-03,7.1510043993,7.2135903279,6.917117238,6.988181591,750540708,0.0,0.0
193,2005-06-06,7.0412915947,7.3245488805,7.0273284449,7.2544827461,900134964,0.0,0.0
194,2005-06-07,7.4080803601,7.470167417,7.2385247023,7.308839798,971947080,0.0,0.0
195,2005-06-08,7.3021086519,7.3105861263,6.9318288384,6.9707269669,1027007964,0.0,0.0
196,2005-06-09,7.0993892687,7.193642551,6.9956612462,7.1390357018,656986356,0.0,0.0
197,2005-06-10,7.1559910175,7.1632217902,6.9821968617,7.0440349579,507356136,0.0,0.0
198,2005-06-13,6.97721024,7.0861745044,6.8949255748,7.0502686501,511615872,0.0,0.0
199,2005-06-14,6.9465405959,7.0126167179,6.9255956331,6.9405560493,403272324,0.0,0.0
200,2005-06-15,6.85702471,6.9143734436,6.6682687212,6.8520374298,834488676,0.0,0.0
201,2005-06-16,6.8385724124,6.9393086339,6.8089010162,6.9178652763,497997504,0.0,0.0
202,2005-06-17,6.9567629983,6.9891781807,6.879465146,6.9891781807,416958624,0.0,0.0
203,2005-06-20,6.884203548,7.1729465148,6.7754882456,7.1487603188,840147012,0.0,0.0
204,2005-06-21,7.1829206467,7.2385247621,7.1056227876,7.1771855354,604686708,0.0,0.0
205,2005-06-22,7.222815925,7.2888920455,7.1978814233,7.2135901451,418541040,0.0,0.0
206,2005-06-23,7.1811748271,7.3509799157,7.1437733129,7.2238130569,561693744,0.0,0.0
207,2005-06-24,7.2534855438,7.4305209333,7.2205719636,7.4118208885,710137152,0.0,0.0
208,2005-06-27,7.4529622666,7.5918478308,7.3272920212,7.5826220512,711403884,0.0,0.0
209,2005-06-28,7.63698086,7.7110360611,7.5302605629,7.5302605629,760698540,0.0,0.0
210,2005-06-29,7.5427265499,7.5896037529,7.2846532106,7.2988657951,731216052,0.0,0.0
211,2005-06-30,7.3392605691,7.4537105019,7.2569759093,7.3345227242,603172224,0.0,0.0
212,2005-07-05,7.2834073587,7.3801535677,7.2367791134,7.3734207153,299460240,0.0,0.0
213,2005-07-06,7.4130670211,7.4205467539,7.2654540699,7.2689442635,319691988,0.0,0.0
214,2005-07-07,7.2158335802,7.3756640993,7.1938913534,7.369181633,426457116,0.0,0.0
215,2005-07-08,7.3868862188,7.4180542284,7.3320304078,7.3863873482,298005696,0.0,0.0
216,2005-07-11,7.3906254002,7.3956122054,7.2564776792,7.3145751953,335276388,0.0,0.0
217,2005-07-12,7.3155726483,7.3407561103,7.2542338973,7.2754282951,234361404,0.0,0.0
218,2005-07-13,7.2936299854,7.4614400722,7.2834074145,7.451965332,457058484,0.0,0.0
219,2005-07-14,7.6135413438,7.6486988914,7.4821359831,7.50258255,426281292,0.0,0.0
220,2005-07-15,7.511309871,7.5651688883,7.4749046721,7.5100626945,337198464,0.0,0.0
